,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
720,64.09120554042228,19.88433114202121,17.86624516666542,15.506126723808752,14.035129423545309,10.541730337160176,8.65060003317034,7.714561362521063,7.714561362521063,9.474951737716424
721,64.09120554042228,19.50389974440034,17.616073562951385,15.014092274896635,13.913324263560861,10.422913349534817,8.76826403406293,7.481446517539177,7.597783936691112,9.003198694775245
722,64.25982651372452,19.837596896857807,17.824564200403927,15.224476690532992,14.124141008608442,10.87411977032824,8.982701071788425,7.464542466518734,8.046517985655504,9.80717904063483
723,64.88462648151122,19.821475225029506,17.685401653717452,15.21218749271421,14.113108931709027,10.984545302374295,8.975786623740126,7.342604444657778,7.807372550467299,9.563687538387189
724,64.76847239557327,19.790697350369992,17.907327651321488,15.433875271388544,14.091741856195908,11.325118426858342,8.96229081138362,7.447369669775241,7.911797024342009,9.784812900233364
725,64.88085494763735,19.7750171508766,17.768690937806376,15.299423462161805,13.95918197837678,10.959386278918688,8.721422844795644,7.441672770188121,7.905736892467207,9.776932300832165
726,64.88085494763735,19.522769569852333,17.768690937806376,15.421798141135545,13.838067730310536,10.603668802031713,8.487832512357581,7.2102209007859415,8.254633482208718,9.541913694494307
727,65.16457697048972,19.507648195833134,17.50614480618663,15.287788018937954,13.948635596860473,10.359241956294136,8.59813111206083,7.089374901988168,7.899667541451119,9.299771933289872
728,64.93564572621912,19.49254899828653,17.49270674600228,15.275810212898902,13.816830531204863,10.115600704170985,8.591521420214406,7.314846263038817,8.126197385545538,9.410029803405493
729,64.53770028675733,19.225605434119952,17.60296324458094,15.141914903382917,13.806088842389084,9.754694234091186,8.352095658851665,7.424596905852248,8.119639987104605,9.637414153190916
730,64.650078171221,19.210760175162545,17.465565349517217,15.252300267002582,13.916408748147708,9.982541268039059,8.229673092678905,7.303672073174117,7.881868944061296,9.278677155981487
731,64.7623780792385,19.070724680849636,17.452186080822838,15.118602831502056,13.784943437456095,9.740021617419103,8.339629848795513,7.298427152400011,7.52916936841833,9.388687793179537
732,64.02811226074289,19.431680513379785,17.438462598732226,14.985583271927872,13.77457069726673,9.498622149439822,8.101670289312384,7.293189577805041,7.639007962717882,9.615870402227984
733,64.13989978428658,19.16603100192908,17.30131591716826,14.973923615341237,13.884320759061401,9.257671874997532,8.443057068595303,7.402612384310804,7.748448675192291,9.140810332711029
734,64.19514365069095,19.38645763010574,17.398177432292805,14.950942804834417,13.863456125495858,9.827646980671622,8.662426334524309,7.391658091124081,7.506549254938844,9.360251265157896
735,64.53021902398108,19.59117064068949,17.480789271674013,15.158866398812885,14.31276263066293,9.92206091186434,8.874381459740086,7.719626017127276,7.719626017127276,9.339119858005946
736,64.58450972972447,19.685200890742568,17.699922439559405,15.25668221481659,14.411219898821704,10.257548122198145,8.745258909515611,7.592921223024562,8.0527087929946,9.32486129679254
737,64.69599735383737,19.545354938468396,17.563439836169678,15.366178379710863,14.159812655617037,10.249690097159737,8.970026161879755,7.587484998137989,8.04691613112494,9.434061007676465
738,65.0873580980483,19.76452155096683,17.659518043608315,15.100827631906087,14.138257843917833,10.585064392877706,8.725613532129266,7.461688227031387,8.035017676391517,9.652234939882113
739,65.92760259903109,19.718784819409805,17.74120629996625,15.428022680743677,14.105896953743569,10.677757598601925,8.821460431576417,7.673195816282967,7.902022003838943,9.978614638562274
740,66.03865364821478,19.82801235646463,17.850339981117436,15.537044648645985,14.334445571719616,10.669598546875827,9.045304847628145,7.667717762357173,8.01066551953003,9.971346000667824
741,66.93889208776088,19.92122361912935,17.822936681200005,15.513392110316392,14.312723798251401,10.770099989685507,8.916609336940406,7.770064976320268,7.770064976320268,10.072017772617187
742,66.93889208776088,19.672881675626968,17.700532060827474,15.39296999673772,14.073674053128673,10.65368103649016,8.916609336940406,7.656131503620084,7.770064976320268,9.493113515635429
743,66.37102538191301,19.657852933623005,17.564560687203453,15.381071608542229,14.182389920671302,10.41285058121587,8.795052732627932,7.536590133405887,7.764522389854701,9.370630825008604
744,66.37102538191301,19.28609292528822,17.564560687203453,15.140729470596309,13.94373423015928,10.180533020277093,8.45057858134374,7.3090327374758255,7.536590133405887,9.255459698141083
745,65.07915794538405,18.930083062491104,17.211609711625186,14.911602067726838,13.597140455617586,9.840098943444623,8.686608496780671,7.314224481768736,7.541957042052648,8.801392413041418
746,64.74351848680382,19.053553130397752,17.211609711625186,14.791692908610917,13.597140455617586,9.608565947282365,8.342152127946632,7.086866273923628,7.428211108703774,8.801392413041418
747,64.18518370689358,19.03903374673567,17.076458080065663,14.780631076924223,13.586683738707627,9.485897464155514,8.565420593068396,7.0818491826870416,7.4225975659058525,8.909842563315243
748,63.62914370346623,18.900905340368723,17.063560948197072,14.530104676354474,13.339133392182005,9.363853388115627,8.67377877081593,7.076505947419136,7.303514549475499,8.9034227507032
749,63.960324669080066,19.103555885696935,17.26753388908328,14.616192535143067,13.545731851482422,9.918757897509911,8.425383709765393,7.060536327409585,7.514213017259106,8.998092053227463
750,64.23698231674476,19.212117471186268,17.13276729667973,14.366792752161379,13.535348482837266,9.796370941443591,8.419018379576347,7.168498384519703,7.2818670591379115,8.991283017951666
751,64.95799996160012,19.552213966035573,17.228172982042597,14.464284738847892,13.51532044645894,9.666604664326933,8.40664910442671,7.384201691281187,7.497582204496389,8.863430588488976
752,65.23487268271562,19.16807689830948,17.214891620590706,14.452872040395862,13.033125759254336,9.774147890610907,8.058824066018985,7.26546508349903,7.378665953771683,8.970932675812188
753,65.62219554900585,19.261352931740525,17.309666298327798,14.550083023893592,13.131045958908805,9.874798298915277,8.501634696719844,7.480704908371521,7.480704908371521,8.95773511756234
754,65.67473726616632,19.477471070224368,17.162510146540672,14.52815999251249,13.229093945408936,9.745306330720124,8.489176264214418,7.469812617237826,7.695652219557683,8.944574109262991
755,65.67473726616632,19.35477894492834,17.162510146540672,14.40969143254243,12.994094385353213,9.974889810639352,8.262037796918907,7.356865624238392,7.356865624238392,8.83075153346797
756,65.78419490708457,19.462405727166413,17.270032539630222,14.398357552796506,12.984227508655131,9.737637622026533,8.255514675679096,7.238599181747618,7.463897471839844,8.710148877256787
757,66.11308754633271,19.417926277990887,17.23123736224825,14.366091333323745,13.3066756102378,10.059593816775633,8.237606394615296,7.335201329795293,7.560167635790858,8.918046907013812
758,66.11308754633271,19.051365386051152,17.23123736224825,14.248097976779057,12.954966769796595,9.830531728878963,8.35061474413442,7.110601307691274,7.335201329795293,8.804574391823097
759,66.16487514554308,19.388618666229643,17.20511169172124,14.226733939529257,13.16953339656111,9.587742648044834,8.451693093953516,7.100312323480947,7.549194065728566,8.904995095240805
760,66.27388352583141,19.251328369310034,17.312169230841096,14.333646554467503,13.159565151512663,9.580558808307567,8.55831439335849,7.206863419810037,7.431133348237913,8.898002584566315
761,65.99155826358698,19.344140682060242,17.285961433339835,14.312186460222836,13.139954878207327,9.680201207295589,8.658690385257259,7.19611846532669,7.420376097707153,8.77196774786278
762,65.8251633087916,19.100653583171557,17.045988566401547,14.194659030442322,13.02340707456127,9.680201207295589,8.43274517128232,7.19611846532669,7.19611846532669,8.658690385257259
763,65.76802887403268,18.964445752576182,17.153120585461878,14.183871703281412,12.89718342307732,9.78696653571,8.426440414724382,7.302755014717571,7.302755014717571,8.652544365599208
764,65.04810929577908,19.07159231255245,16.90059825208017,13.93871057820316,12.771252840985131,9.66601924569949,8.195243217648434,7.29764415004574,7.074236536672266,8.759179270238935
765,64.99185804888607,18.814435327902242,16.887671190967065,13.81118313806109,12.645614362569324,9.54534998250249,8.189127618140402,7.180711835331807,6.957327104540906,8.639614956082212
766,64.87931677879409,18.906924384341522,16.98161518688656,13.90741286667261,12.742357426679723,9.531088784391189,8.28908731447507,7.169727603802929,7.281386361828703,8.73958483025241
767,64.32999554770643,18.892762196416207,16.730229415094783,13.780204806901928,12.1548005900065,9.410889885748501,8.283241070423717,7.164729561550053,7.275976618479462,8.620636810077947
768,64.76746653056198,18.878264599469567,16.598507525440734,13.770125775651218,11.80016533267876,9.290966431899827,8.277073311044498,7.048011858091883,7.2709013479433455,8.614211700562269
769,65.5867782210997,18.956566683472765,17.037335711452602,14.089207790068324,12.11895166465395,9.496218360038345,8.25894937980189,7.143826800105686,7.588989307684366,8.819911077542281
770,65.80332842926101,18.927913959892678,17.130647844789852,14.06828706343201,12.101101410031136,9.482403232098179,8.69512055977124,7.355483600533026,7.577744866828715,8.919553974352375
771,66.45756168923192,19.125860156357923,17.0919939373038,14.385956858486923,12.76352988531725,9.57399559809528,9.011974560087546,7.450190831796432,7.7833948889874796,9.12399826880369
772,66.78903024637435,18.644806185501906,16.854530470969703,14.153024915864703,12.648529890322742,9.46127624674869,9.011974560087546,7.228285589313339,7.7833948889874796,9.011974560087546
773,67.22870858265067,18.870892819990132,16.72377626078894,14.258865401823366,12.409171962609433,9.454246294895013,8.781353421921999,7.2232734326693695,7.666456646307579,8.8931103586706
774,67.11272898989758,18.722646219048052,16.93548702411555,14.35382581511359,12.735526738204127,9.66523007946149,8.768673767649997,7.54453619787616,7.655461502676198,8.992267679383353
775,65.95680633288436,18.722646219048052,16.580413272584988,14.121440162027747,12.735526738204127,9.77787501067147,8.21077975392344,7.212620605644004,7.54453619787616,8.880261269091962
776,65.6277903737921,18.363398179731384,16.46248546648643,14.005562383896782,12.50548128841702,9.66523007946149,7.98844880974868,6.9918960653201765,7.323278318296722,8.545114146790677
777,65.0805187556939,18.588752824088246,16.332295262644063,13.879348898503823,12.496462776481605,9.433872836550375,8.205037962001624,6.876761413670394,7.20762915317671,8.539120088201441
778,65.29567381452254,18.561195179991714,16.425865685784895,13.85886832927539,12.478126574295212,9.644400444863638,8.304136978091014,7.087022548183163,7.307427672828896,8.304136978091014
779,65.67404671852252,18.652619868286656,16.518885093910733,13.954115127357271,12.574036549774684,9.854648030102506,8.292215428756345,7.297004014058722,7.517432298133676,8.625558631450353
780,65.94506356717547,18.519652695829343,16.506768873855677,13.82842263433544,12.56499221134942,9.735129994366467,8.507966771648642,7.181480591823249,7.4018901035567275,8.730514122709007
781,66.54413557288267,18.74388435924487,16.376737897081497,13.817768058076474,12.55531670692526,9.727951218875097,8.501714625225913,7.066232946513535,7.285978218386287,8.835092447895594
782,66.59426266936661,18.715828873821675,16.469868111587623,13.682577403578074,12.765259990776093,9.602031818386896,8.378636024517698,7.055872538604322,7.055872538604322,8.822073798187564
783,66.43021212508762,18.715828873821675,16.352430235383167,13.682577403578074,12.765259990776093,9.378876584839281,8.378636024517698,6.9464566314738505,6.727244104323672,8.822073798187564
784,66.31666271341564,18.450376730419134,16.328189857531953,13.662162250426697,12.632742078911855,9.476579318722356,8.14546889500603,6.936287460958681,6.936287460958681,8.809415987889516
785,66.4803737933442,18.450376730419134,16.328189857531953,13.547555506065065,12.860882333983277,9.476579318722356,7.924971350698799,6.826800986132287,7.045861465267683,8.587852556593418
786,66.3097585194086,18.29064285579667,16.525835901090986,13.632317403764963,13.17484300153187,9.567351083537014,8.238173706406528,7.139830347234743,7.249334140863602,8.790330735330121
787,66.41644273776043,18.158737317165777,16.280252463146727,13.622172198319142,12.823359847126452,9.560312434746951,7.902085611830632,7.244035612482461,7.244035612482461,8.783877907310243
788,66.84247641887359,18.459030236123724,16.698217683781508,13.92533701080088,13.012821530093843,9.754737726944192,8.208386755432556,7.223552561851649,7.223552561851649,9.0899799801187
789,66.67924565074775,17.987181223340475,16.698217683781508,13.92533701080088,13.240640721315433,9.754737726944192,7.989030254383604,7.223552561851649,7.223552561851649,8.868889327098282
790,67.05507263992693,18.195876027873176,16.789964627229573,14.019104483905316,13.107579498969976,9.962611873737409,8.416100410958741,7.322054235593955,7.213032391337281,8.966571762659148
791,66.89183113812717,18.078322048436135,16.32432620152903,13.790662984737594,13.107579498969976,9.740429490866935,8.306205816443505,7.104097272478704,7.213032391337281,8.856236349053356
792,67.3161645986066,18.142380663640786,16.740530954274664,14.092432157169515,13.296151315454651,10.266382385369614,8.501542028089245,7.19239485999073,7.62738929613139,9.160667055312839
793,67.0471017304116,17.569546433304758,16.288485396211367,13.760698926630253,12.965758024205481,10.05169430244331,7.9602591391509,6.763686311271504,7.414949736097082,8.947246862931326
794,66.44562031899545,17.777466345134677,16.49628071219429,13.968244509133472,13.173223988314646,10.592031229719703,7.948996540682713,6.8621523148149794,7.513286837111735,8.824268449703764
795,66.0652707151889,17.764518515937713,16.368344186977797,13.957913445572366,13.276855003140605,10.362346846507874,7.725190743304869,6.74898323442299,7.3991200436105,8.927677211826204
796,65.79793289526317,17.54362041559714,16.264559984493147,13.740345492532152,12.946623461402435,10.037306922440052,7.513286837111735,6.537902507488336,7.078640902853344,8.495346919021268
797,66.00943662372607,17.751245324362138,16.125332719704993,13.834109040605025,13.153794872275927,10.133363381893572,7.502381098815942,6.852209954775562,7.068696308453448,8.592478298876655
798,66.38223098906685,17.958598586872526,16.332527763984352,13.814024318998186,13.022080629427917,9.787785336866405,7.708700578788182,6.842610703503423,7.166672595908329,8.689724792399241
799,66.7554187463854,18.04904141543501,16.42381828764868,14.020699693301129,13.115756408501953,9.994051809279066,8.023489340310151,6.940602280716223,7.2644422141155545,9.005075895309684
800,66.9661158286666,18.255842263792914,16.399795883324494,14.227105369393888,13.435003074499152,9.869673224512907,8.120531485568069,6.930579552878591,7.254259052379039,9.101760889672716
801,67.0713613545821,18.125776691303415,16.38797831674942,14.103467620166757,13.312282714002238,9.972554121350258,8.11465167684724,6.9258939339714845,7.14112045042108,8.76764605496109
802,67.50059255960561,18.228997466660346,16.26065811746756,13.979777056097966,12.965437142781107,10.075368001006963,8.00059453719342,6.920898902711167,7.135967074007519,8.870397433832085
803,67.50059255960561,18.112283611423805,16.145909535809196,13.86689043207337,13.190169543227638,10.18552430577854,7.892177010745094,7.135967074007519,6.920898902711167,8.76128984118001
804,67.50059255960561,17.87948819265978,16.030918029806447,13.753763824086167,12.741068411053798,10.295445389157775,8.00059453719342,7.135967074007519,7.028548551649772,8.652268963873281
805,67.11939405042891,17.866536883611186,16.019398919755695,13.631040192395306,12.843951330919031,10.508541929036298,7.8864729278391605,7.023480996123305,7.023480996123305,8.537467734001199
806,67.0063351049554,18.07259787091142,15.881439770427562,13.723816320918028,12.713428023262006,10.273323165969524,7.9832648993411075,6.905953371345403,7.013365960333084,8.633812250288106
807,66.89316590197848,18.046117329850574,16.201662282301875,13.929182099722569,13.142573525089409,10.47833861394525,8.080170518489195,7.003592257952235,7.325549600866194,8.838657676822544
808,66.62741621695092,18.059178028709365,15.98426305705446,13.714081113204657,13.039963457399594,9.936700776908502,7.653782994716447,6.686884304318424,6.90129930972264,8.627570090259132
809,67.15106176289169,18.225224936732154,16.26896746289529,13.889382771113779,13.32872252443179,10.12013606224895,7.949742515993255,7.09081882400152,7.412400268280357,9.030484520498192
810,67.1991140368892,18.198600126304314,16.473726434918003,14.093906019406209,13.309601923050478,9.778312844182656,8.045944519359828,7.294642356797153,7.401763302937414,8.801081840271753
811,67.30343802485639,18.18548461594937,16.233755586962054,13.97156451361527,13.188158911685543,9.553827210258083,8.040164092421927,7.182454155585757,7.5035819144701295,8.686919420519876
812,67.3599228265212,17.967407860157678,15.903355815949116,13.869413272932723,13.086047012507846,9.451901210171476,7.830774583471498,6.97409671521535,7.1876054691284885,8.476986342581764
813,67.51188392846079,18.04342349004751,16.096303204575694,14.17566913119458,13.05780407186209,9.648727043449707,7.921550362268176,7.065765922479243,7.385860215724293,8.566531730569649
814,67.55939451402509,18.017157542687684,16.300334881110594,13.931171460236277,12.706073655775542,10.17866458614043,7.910199527527982,7.162229009342207,7.268875754104048,8.662290627101065
815,67.23809374298615,17.787048758988657,15.959355873929074,13.931171460236277,12.817117571673718,9.635152290855563,7.589003925556423,6.842788824607132,7.055665677085304,8.662290627101065
816,67.02189926729893,17.773951600062933,16.174940133663327,14.032971229421051,12.807811771624433,9.411448957960998,7.904535282040048,6.731978636341185,7.157111143116703,8.656074686583976
817,66.90993611531084,17.978021702289873,16.151889584769005,14.01317543668088,12.900417811130682,9.182435013720305,8.00052431749728,6.934925530010066,6.934925530010066,8.643964518046102
818,67.06146204240808,17.939082990338946,16.343261221438514,14.205961662308466,13.426896327368857,9.378331663302433,8.197164224748668,6.9201138671032565,7.132229604390723,8.84020065228299
819,66.957850287017,17.837443117346826,16.12827045648017,13.993134752495427,12.330001043877289,9.385060443665493,7.775803837069109,7.03113821495715,6.819033746504298,8.417296772669392
820,67.42802160773107,17.798537880128553,16.206461713404526,14.07412952515997,12.523613841847244,9.149900039126319,7.8657013118093975,7.016134344738178,7.016134344738178,8.613401414744333
821,67.42802160773107,17.798537880128553,16.319723100606954,14.07412952515997,12.413410298301605,9.36521656081398,7.759176178540424,6.910271571298231,6.910271571298231,8.292635919230886
822,67.57882784889749,17.988774692178456,16.510613647890825,14.044170767673092,12.606860995790445,9.452979086307865,7.743220543673581,7.107199363039081,7.001794200713336,8.488704436340102
823,67.73837905617829,17.874383852545268,16.284664926741705,13.933302234013613,12.16753057452943,9.130902707071556,7.849513525404617,7.001794200713336,6.790609929250715,8.381912220883123
824,67.89809676091485,17.76042159479255,16.171662269291723,13.711180344786088,12.058157553448307,9.238282263092726,7.637010437666113,7.001794200713336,6.790609929250715,8.275203517450052
825,68.15085983027063,17.936539431645993,16.57582901037008,13.782600339579405,12.570896360522685,9.319091806313681,8.145669688308415,7.192857215693627,6.876627710549011,8.25198509323598
826,68.15085983027063,17.708886629716318,16.463226834582485,13.782600339579405,13.010315967768694,9.319091806313681,8.358071336758616,6.666216326589243,6.666216326589243,8.145669688308415
827,68.09423810756013,17.696296399482538,16.226163584606898,13.551863953143437,13.11101875629845,9.312449960844491,8.246121421267436,6.97701224786717,6.661500531757331,8.246121421267436
828,68.02741717090302,17.872516920518397,16.516653207520687,13.954417144881225,12.964529158897848,9.821311723218887,8.435144095199433,7.167737206036359,7.062625678459279,8.435144095199433
829,67.28954729828571,17.658255782874665,16.303887669621382,13.633478635272699,12.535736413954206,9.400104421751568,8.122863029199982,6.857489048716856,6.962513671962036,8.334959456865855
830,66.86217431181272,17.745987226118007,16.168345650866787,13.394075136613116,13.0648837624257,9.814322107853442,8.005896276048379,6.74332482064431,7.057638201486298,8.429164352214812
831,66.64910604888907,17.733411880304246,16.04490293131461,13.384451882427362,12.399958701063081,9.807341598079262,7.789087399209241,6.738569814008897,6.738569814008897,8.317251131653807
832,66.59421734584306,17.72052102067393,15.92140650844216,13.374841303823196,12.500146992818866,9.586881734732101,8.100191186838659,6.524778549961404,7.152567213543096,8.311363651664998
833,66.64910604888907,17.733411880304246,15.709581320212672,13.165174573970752,12.399958701063081,9.38007326429178,7.683638429993314,6.320507184016437,6.738569814008897,8.000230915339682
834,67.01167124772233,17.70827364739254,15.910520389328433,13.585158270889407,12.27360565676113,9.26052408383875,7.778376443628786,6.41615271533976,6.729370806247971,7.989215003271402
835,67.4298965713372,17.80858871108214,15.899027331553176,13.356273041359978,12.156415431601307,9.360412967176943,7.878187402474405,6.515891190819473,6.6202223722198035,8.089037106459024
836,67.53214184113209,17.682576942969558,15.999185116973162,13.346699897415178,12.25638526896515,9.354091056826581,7.662255675999691,6.615566426882295,6.511309962617949,8.083324637121258
837,68.05258252250152,17.882867344841085,15.864966199341861,13.218557673621245,12.782325142422337,9.872890555999962,7.7564532511540545,6.710459891984018,6.606272475519092,8.177240887414657
838,68.10923604068442,17.670085516005788,15.653579166637995,13.009413505138475,12.03057177604785,9.453847809972414,7.656854161891442,6.506734620038412,6.402632868159989,7.867074033720021
839,68.47192146017935,17.75731880754546,15.742565589713665,13.100236448239045,12.664352018952362,9.44046780718207,7.646072002684842,6.49760154620717,6.393648538468325,7.96106971693974
840,68.26771298134784,17.444690954611964,15.431427794221188,12.90055788168427,12.247632679596766,9.347465444777281,7.23769511354665,6.0908071740627445,6.506734620038412,7.7619234442340135
841,68.05258252250152,17.31941624446726,15.309618677313138,12.782325142422337,11.913986212362097,9.340848418087838,7.232601874014802,6.0865347876471345,6.398137820594182,7.651459608624868
842,68.35887237798634,17.507351544934195,15.49854278846039,12.864026048228297,12.42979159458138,9.852535622092313,7.531229285411028,6.384978398525107,6.800675625386315,7.950153751219841
843,68.19021823725215,17.694153309380187,15.57619817682575,13.489493146271993,12.29539208801937,9.831656835751469,7.515373282325393,6.475161655246062,6.475161655246062,8.143044947568777
844,67.77281133889528,17.370086531782935,15.365911449808543,12.846004438363984,12.08787123131919,9.83860742715133,7.41619572366508,6.065545483087049,6.168964296677641,7.834503499557935
845,67.86450489316749,17.656505280990547,15.543326432413519,13.243757984217861,12.26980886774378,10.342097517259132,7.7084234072480955,6.461882394305449,6.461882394305449,8.126497766500297
846,67.7536487426156,17.631696034880704,15.521365040669922,13.44240441476944,12.252694837570356,10.327796968469615,7.59374977671223,6.556448291176461,6.970415404150327,8.219963661351738
847,67.39334016352701,17.32066651965522,15.322509669437025,13.0265865707835,12.26980886774378,9.81114938590307,7.291633650285379,6.152033479316664,6.461882394305449,7.917299609651128
848,67.02504062707592,17.3085254132835,15.091563494992004,13.234333018027984,11.723346578097615,9.38157437440882,7.182607478624516,5.9417162659875595,6.147741806113428,7.911749055394115
849,66.86893771774494,17.196733963800483,14.871612886567407,12.692762842906056,11.615985311359125,9.27603651600132,7.078763944595873,5.9417162659875595,5.633266547869912,7.5987794886415605
850,66.8146332743115,17.18465666345856,14.861599624437524,12.468356152585834,11.39405175972281,9.059123588860933,6.970415404150327,5.9378656036604935,6.14374514288263,7.59374977671223
851,67.11827639335775,17.370974633865618,15.04910030945991,12.657384363818501,11.583756454128302,9.355512721753835,7.266473130688078,6.13091861271112,5.822871984096963,7.889907017975729
852,67.27424043365771,17.259430111944276,14.939408270621339,12.87324813614034,11.797622019076218,8.725635078249177,7.0592980003161045,5.925476039074841,5.925476039074841,7.681776847340543
853,67.99143589587982,17.54416190200947,15.00685851288911,12.837104658749757,11.764936680391724,9.120110370785312,7.246517542675066,6.319354950870669,6.319354950870669,7.8681762728668305
854,68.60721133694187,17.618331137810024,15.08468414437681,13.348563374592828,12.1675485350628,9.72992660870478,7.644928783280633,6.204085762924844,6.204085762924844,7.9556885341812125
855,68.86515111098963,17.494906244752126,14.964836366381611,13.016401392595178,12.372907182672435,9.723116629301886,7.329781553902599,6.404537473000254,6.5070297708568186,8.053819353624208
856,68.96605910722185,17.26115926412411,15.063550276899155,12.900067295913962,12.15069837928014,9.40251887573674,7.531302641781273,6.400386286734681,6.298044030305212,7.944902015714471
857,68.6521342156938,17.150365681063175,14.954501430050925,12.685453900392892,12.043934634574779,9.19332734445643,7.324976114676457,6.298044030305212,6.195779412232632,7.841383637943689
858,68.38366917735434,17.1262190942357,15.042183150383405,12.775002538218263,12.027307897937876,9.180500485854465,7.417787259561501,6.289327805231736,6.08486475747371,8.03730603071052
859,68.12719190718215,16.806843298037844,14.835328559499379,13.10576012752578,11.609856687932494,9.08250946955564,7.011207753545339,6.089076109148415,5.987038556968987,7.62927789520172
860,68.27233715448163,17.102099754566392,15.021478224129881,13.078349264807454,11.90432795390446,8.544129823346225,7.202201243075509,6.178644026799488,6.178644026799488,7.923124199871111
861,67.96061273260504,16.881761258155336,14.912751077198815,12.75730563710179,11.585710079244903,8.751765694988835,6.791965915567845,6.076744380008973,5.873176194453639,7.613686406691363
862,68.1060699911343,17.06621799842208,15.098472406555546,13.265545817417008,11.98572220844722,8.941320755783922,7.0850824284594545,6.166144325787711,5.962850675080269,7.906934647597625
863,67.95081796032622,16.846048925803426,14.99021840569829,12.623983285560449,11.667860076659503,8.526618085617471,6.880398584941243,5.962850675080269,6.064459108504785,7.598153977857157
864,67.7403763209821,16.834402393422014,14.871216529678176,12.721761494970362,11.65969035082314,8.41729608373054,6.875645313210186,5.958741858929213,6.263583708501044,7.69567009835643
865,68.040435321664,16.908589136269075,14.94820818759412,13.228582791336123,12.058699206044041,8.503277211249387,7.167984732936856,6.149456129045081,6.454117268897047,7.885348718962975
866,67.83032513131546,16.896922117612696,14.937985068258236,13.112554151807608,11.94442662546414,8.497389107882736,7.162740280129463,6.2466319888823865,6.2466319888823865,7.777256371809046
867,67.77555552016608,16.775397352682642,14.819448607596838,12.890585194282522,11.830399553524131,8.28551069883044,7.055775628458294,6.242336154978372,6.445235714656417,7.669393631079946
868,68.12961032765922,16.861334655634312,14.906730829228334,12.660379229541592,12.025313512574812,8.480054029898598,7.148227838946763,6.436660762765087,6.741157780084649,7.76144689587477
869,67.87550696619486,16.65474391486503,14.809300382174792,12.77550098221882,11.822425207078355,8.485920053610512,7.153154129112349,6.136769062197198,6.035581214512444,7.664385952002339
870,68.07464036715942,16.740420069380676,14.896244421459382,12.439873249910171,12.016922438665977,8.371375863183983,7.245196060213336,6.027299112306733,6.128345724781017,7.858447858424267
871,68.42834047174858,16.93543829418131,14.875912824968664,12.528587104094916,11.895075522165175,8.565536700134341,7.235515314502443,6.12022715733004,6.221208759941162,7.847905200761683
872,68.58347476275016,16.826205536282178,14.875912824968664,12.634458411222587,11.895075522165175,8.462784363201997,6.930509323181362,6.019321404302942,6.12022715733004,7.745397308889749
873,68.58347476275016,16.717058988113195,14.768298111193994,12.528587104094916,11.684556338411932,8.154995028755568,6.930509323181362,5.918491409086369,5.918491409086369,7.745397308889749
874,68.88166718859392,16.89988348340943,14.844898245521685,12.502684348244658,11.975695202291597,8.138440906580684,7.4241911635895415,6.107945602815866,6.713706605957732,7.93376958492107
875,68.98084520451408,16.888287126948093,14.834491797592673,12.916731350221983,11.757599009185261,8.235072317574984,7.3174803503364085,6.00284755138342,6.50702371294898,7.8263167953302935
876,68.61570110250494,16.767840750881277,14.824697344142395,12.696626666309287,11.330831272797067,8.127234270041155,7.109887944307983,5.798143596925829,6.2002129430190545,7.82122358278034
877,68.65976789808091,16.74484791839334,14.911383597481734,12.784747947852034,11.52439412311718,8.014417446213827,6.897869113980542,6.091535046865998,6.494244805456697,7.912557060374287
878,68.70343655400556,16.829822284764177,15.104770470871035,13.083512408509018,11.822058279960347,8.207091385289994,7.191530224681971,6.083225418357368,6.888438302733226,7.901708200655674
879,68.64811190888535,16.818280832204973,14.88041092668175,13.074699116569137,11.60513632012956,8.099945410538819,7.186894355214778,6.279998186459626,6.279998186459626,7.89657603721062
880,68.13212149381692,16.698120608181128,14.870018739893425,12.43449352173902,11.492793257885067,8.094395283040402,7.081016804471005,6.175430036503902,6.3760789144773575,7.992743520091706
881,68.17599147754109,16.675305462545992,14.849869704043686,12.522432431407603,11.581357395791235,8.388585259869506,7.374335531580378,6.06693709889465,6.467972368711449,7.77900076213773
882,67.96813025297023,16.771732042735902,14.732911283631664,12.933497420101723,11.573357092876606,8.382842160166385,7.167564529727986,6.162814175739791,6.563871128260013,7.874969889753069
883,67.9141261705569,16.652231963236776,14.722931148501042,12.715090074741966,11.565648602320383,8.275790622133814,6.961368584929801,6.258913525825866,6.258913525825866,7.7686551778319055
884,67.50994299221699,16.447649711110646,14.519948285018378,12.199570358368495,11.157476122765594,7.976629262232047,6.664249350359798,5.962881153080942,6.162814175739791,7.4702830229737485
885,67.95778019702576,16.521461193107935,14.59615388256389,12.592751811465902,11.342042702058459,8.365936649076234,6.751176997815484,6.150537934834478,6.550469164576483,7.556134022015295
886,68.26357175419874,16.30613288956222,14.489944815968563,12.69749751342949,11.03115331102884,8.365936649076234,6.851496442056901,5.950726693738844,6.450374457471538,7.354220767073576
887,68.76675453368263,16.391114264124067,14.57646638777254,12.575634662579493,11.326708267399404,8.456184071046744,7.043047230644736,6.24191293018966,6.342012943096438,7.545825626644862
888,68.86519646431277,16.379956324109408,14.460647371101018,12.149948032704637,11.319195852183054,8.552087531377504,7.038539281843963,6.237958983088761,6.437802757199361,7.339771446959157
