,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ
1235,8160,2021-04-06 11:44:49,22.7922,36.6126,22.9612,19.6499,32.7113,50.7288,35.9677,15.7683,24.8548,22.8936,23.0626,23.0626,23.3331,23.164,50.5925,49.3997,34.3052,25.024,23.1979,-0.463734,367.441,10.471630042205954,-0.007273139369721102,0.006169631958007813,2.0493717434057417,nan,0.0008333333333333334,nan,nan,nan,nan
1236,8164,2021-04-06 11:44:56,22.7922,36.6126,23.0288,19.6499,32.8809,50.6947,36.0356,15.7346,24.8887,22.9274,23.1302,23.0964,23.3331,23.164,50.5925,49.3316,34.0339,24.9563,23.1302,-0.463734,368.23,10.467118958592915,-0.007237123706756635,0.0067303843498229985,2.049350885125788,nan,0.0019444444444444444,nan,nan,nan,nan
1237,8167,2021-04-06 11:45:02,22.7922,36.5447,22.9612,19.6499,32.8809,50.7288,35.9677,15.7346,24.9563,22.8598,23.1302,23.1302,23.2993,23.164,50.5584,49.2975,33.7964,24.8887,23.164,-0.463734,367.441,10.430551335810193,-0.007236963873932826,0.005587316036224366,2.049335146110474,nan,0.0016666666666666668,nan,nan,nan,nan
1238,8170,2021-04-06 11:45:07,22.7922,36.4428,22.995,19.6499,32.847,50.7288,35.9677,15.7346,24.9902,22.9274,23.164,23.1302,23.2993,23.1979,50.5925,49.3316,33.559,25.024,23.1979,-0.463734,366.652,10.39446356219134,-0.007164666159964211,0.006186737537384033,2.049319634926488,nan,0.001388888888888889,nan,nan,nan,nan
1239,8173,2021-04-06 11:45:12,22.7922,36.375,23.0288,19.6161,32.9148,50.797,36.0016,15.7346,25.024,22.9274,23.164,23.0964,23.2993,23.164,50.5584,49.1953,33.3895,24.8548,23.164,-0.463734,366.652,10.407195868089197,-0.007110536110301638,0.006815334320068359,2.049303159270534,nan,0.001388888888888889,nan,nan,nan,nan
1240,8176,2021-04-06 11:45:17,22.7922,36.3071,22.995,19.6499,32.8809,50.6947,36.1034,15.7009,25.0578,22.9274,23.0964,23.1302,23.3669,23.1979,50.5243,49.1612,33.186,24.7872,23.0964,-2.82574,365.074,10.309407651707684,-0.04321699338971823,0.00684752082824707,2.0492562150614746,nan,0.001388888888888889,nan,nan,nan,nan
1241,8179,2021-04-06 11:45:22,22.7584,36.2731,23.0964,19.6161,32.9148,50.7288,36.0356,15.7683,25.1255,22.9274,23.1302,23.164,23.3669,23.2317,50.5584,49.2293,32.9148,24.7534,23.1302,-0.463734,365.074,10.29532240702093,-0.007020555562880073,0.006528610229492188,2.049238178010943,nan,0.001388888888888889,nan,nan,nan,nan
1242,8182,2021-04-06 11:45:27,22.7922,36.2053,23.0626,19.6161,33.0165,50.7288,35.9677,15.7009,25.0916,22.9274,23.0964,23.1302,23.3669,23.2317,50.5243,49.1953,32.8131,24.821,23.1302,-0.463734,363.496,10.264394369455385,-0.0070021161781526845,0.005594420433044434,2.049223743487296,nan,0.001388888888888889,nan,nan,nan,nan
1243,8185,2021-04-06 11:45:33,22.7922,36.1034,23.0288,19.6161,32.9487,50.6947,35.9677,15.7683,25.1593,22.9274,23.164,23.1302,23.4345,23.2655,50.4902,49.059,32.5418,24.6519,23.0964,-0.463734,361.918,10.179821143116575,-0.006965834127148537,0.004596482276916504,2.0492098469531195,nan,0.0016666666666666668,nan,nan,nan,nan
1244,8188,2021-04-06 11:45:38,22.7922,36.0695,23.1302,19.6499,33.0165,50.6607,36.1034,15.7683,25.2269,22.8936,23.1302,23.164,23.4345,23.2317,50.4902,48.9908,32.2367,24.7872,23.1302,-0.463734,362.707,10.161986414640987,-0.006893749523611664,0.006585453987121582,2.049193909974364,nan,0.001388888888888889,nan,nan,nan,nan
1245,8191,2021-04-06 11:45:43,22.7584,36.0016,23.0964,19.6161,32.8809,50.6607,36.0695,15.7346,25.1931,22.9612,23.164,23.1302,23.4345,23.2993,50.4902,49.0249,32.1011,24.7872,23.1302,-0.463734,361.918,10.153356244284204,-0.006875900160896123,0.005439691543579102,2.049179822329241,nan,0.001388888888888889,nan,nan,nan,nan
1246,8195,2021-04-06 11:45:50,22.7922,35.9338,23.0626,19.6499,32.847,50.6607,35.9677,15.7009,25.2946,22.9274,23.0964,23.1979,23.4345,23.2317,50.4561,48.9568,31.6944,24.6857,23.1302,-0.463734,360.34,10.06879723847545,-0.006857467472607516,0.0049762468338012695,2.0491611592226864,nan,0.0019444444444444444,nan,nan,nan,nan
1247,8198,2021-04-06 11:45:55,22.7922,35.8998,23.0964,19.6837,32.8809,50.6607,36.0356,15.6671,25.3284,22.9612,23.0964,23.2317,23.4345,23.2655,50.4561,48.8886,31.5927,24.7534,23.164,-0.463734,361.918,10.099415193700262,-0.006821345254427178,0.005727106094360352,2.049146654133447,nan,0.001388888888888889,nan,nan,nan,nan
1248,8201,2021-04-06 11:46:00,22.7922,35.8319,23.1302,19.6499,32.9826,50.6266,36.0356,15.7009,25.3623,22.9612,23.0964,23.2317,23.4683,23.2655,50.4221,48.8886,31.491,24.5166,23.1302,1.89827,359.551,10.006988026724429,0.027701010647189307,0.005873307704925538,2.0491588991322938,nan,0.001388888888888889,nan,nan,nan,nan
1249,8204,2021-04-06 11:46:05,22.7922,35.7641,23.1979,19.6499,32.9487,50.6607,36.0356,15.7683,25.3623,22.995,23.1979,23.2317,23.4345,23.2655,50.4221,48.7524,31.3555,24.6857,23.164,-0.463734,360.34,10.041924460514123,-0.006694970768403923,0.00691573429107666,2.0491425891644743,nan,0.001388888888888889,nan,nan,nan,nan
1250,8208,2021-04-06 11:46:12,22.7922,35.6962,23.1302,19.6161,33.0165,50.6266,36.0016,15.7009,25.4299,22.995,23.164,23.2655,23.4683,23.2655,50.4561,48.6842,31.1182,24.5843,23.164,-0.463734,360.34,10.002112818434316,-0.006694864213188052,0.00616831111907959,2.0491214315787984,nan,0.0019444444444444444,nan,nan,nan,nan
1251,8211,2021-04-06 11:46:17,22.826,35.5944,23.1302,19.6499,33.0504,50.6266,36.1374,15.7683,25.4976,22.9612,23.1979,23.2317,23.4683,23.2317,50.4221,48.548,30.9149,24.5843,23.164,-0.463734,360.34,9.975238543715484,-0.00664032011151009,0.0050125432014465334,2.049106607296368,nan,0.001388888888888889,nan,nan,nan,nan
1252,8215,2021-04-06 11:46:24,22.826,35.5605,23.1302,19.6161,32.9826,50.6607,36.0016,15.7346,25.5314,22.9612,23.2317,23.2317,23.4683,23.2317,50.388,48.4798,30.7794,24.5504,23.164,4.26027,357.184,9.887438801523453,0.06083792631814028,0.0059727878570556645,2.0491617012217564,nan,0.0019444444444444444,nan,nan,nan,nan
1253,8219,2021-04-06 11:46:31,22.826,35.4247,23.164,19.6837,33.0165,50.5925,36.0016,15.7346,25.5652,22.995,23.1979,23.1979,23.4683,23.1979,50.3539,48.3436,30.4744,24.3813,23.1302,-0.463734,357.184,9.848402505800507,-0.006531905199787532,0.005127394199371338,2.0491430562532744,nan,0.0019444444444444444,nan,nan,nan,nan
1254,8222,2021-04-06 11:46:36,22.7922,35.3908,23.1302,19.6499,33.0504,50.5925,36.0356,15.6671,25.6329,22.9612,23.164,23.2655,23.4683,23.164,50.3198,48.2414,30.4405,24.3475,23.164,-0.463734,354.817,9.756674910512444,-0.006532154398552717,0.004787760734558106,2.049128748667192,nan,0.001388888888888889,nan,nan,nan,nan
1255,8225,2021-04-06 11:46:41,22.7922,35.323,23.164,19.6499,32.9826,50.5584,36.1713,15.7683,25.6667,23.0288,23.1979,23.2655,23.4683,23.1979,50.3539,48.1052,30.2034,24.2461,23.164,-0.463734,354.027,9.709009307243699,-0.006478024348890142,0.005159230709075928,2.04911542219634,nan,0.001388888888888889,nan,nan,nan,nan
1256,8229,2021-04-06 11:46:48,22.826,35.2551,23.164,19.6837,33.1521,50.5243,36.1034,15.7683,25.7344,23.0288,23.164,23.2655,23.5021,23.164,50.3539,48.003,30.034,24.2461,23.1979,4.26027,354.027,9.669840494870806,0.05917777132533131,0.005435880661010742,2.0491714715634086,nan,0.0019444444444444444,nan,nan,nan,nan
1257,8232,2021-04-06 11:46:53,22.826,35.1872,23.0964,19.6161,33.1182,50.5243,36.1374,15.7683,25.7682,22.995,23.2993,23.2993,23.5021,23.1302,50.3198,47.9349,29.7969,24.3137,23.164,4.26027,354.027,9.656656068603391,0.05917630302787305,0.006022082328796387,2.0492061498249297,nan,0.001388888888888889,nan,nan,nan,nan
1258,8235,2021-04-06 11:46:59,22.7922,35.1533,23.1302,19.6499,33.1182,50.4902,36.1713,15.8021,25.8021,23.0288,23.164,23.3331,23.5359,23.1302,50.3198,47.7986,29.6614,24.1784,23.1979,-0.463734,352.449,9.58774055076562,-0.006405620079705658,0.0059682860374450685,2.049190582656089,nan,0.0016666666666666668,nan,nan,nan,nan
1259,8238,2021-04-06 11:47:04,22.826,35.0855,23.0964,19.6499,33.186,50.5243,36.1374,15.7346,25.8359,22.995,23.2655,23.3331,23.5359,23.1302,50.2857,47.6624,29.5259,24.0432,23.2993,-0.463734,352.449,9.587323427239053,-0.006387209917115069,0.005806066036224365,2.0491762911632394,nan,0.001388888888888889,nan,nan,nan,nan
1260,8241,2021-04-06 11:47:09,22.7922,35.0515,23.1302,19.6499,33.2199,50.4902,36.1374,15.7009,25.8697,23.0626,23.2655,23.3331,23.5359,23.1302,50.2516,47.5602,29.3565,23.9079,23.1979,-0.463734,352.449,9.561487770631395,-0.00635138347482721,0.005514235496520996,2.049158962530465,nan,0.001388888888888889,nan,nan,nan,nan
1261,8244,2021-04-06 11:47:14,22.826,34.9497,23.0964,19.6161,33.2199,50.4561,36.1034,15.7346,25.9374,23.0626,23.2317,23.3669,23.5698,23.1302,50.2516,47.39,29.2549,23.8741,23.3331,-0.463734,351.66,9.50116592157956,-0.006314862275778835,0.005253912448883057,2.049145612213576,nan,0.001388888888888889,nan,nan,nan,nan
1262,8248,2021-04-06 11:47:21,22.7922,34.8819,23.0626,19.6499,33.0504,50.4902,36.1034,15.6671,26.0051,23.0626,23.2655,23.3669,23.5359,23.1302,50.2516,47.1516,29.0517,23.8403,23.2317,-0.463734,349.293,9.423757177027495,-0.006297040314732895,0.005647927284240723,2.0491296762087,nan,0.0019444444444444444,nan,nan,nan,nan
1263,8251,2021-04-06 11:47:26,22.826,34.848,23.0626,19.6837,33.2199,50.4561,36.1034,15.6671,26.0051,23.0964,23.2993,23.4007,23.5359,23.0964,50.2176,46.9813,28.9163,23.9079,23.2655,-0.463734,347.715,9.368639814422407,-0.0062786884551107175,0.0059137272834777835,2.0491134034295495,nan,0.001388888888888889,nan,nan,nan,nan
1264,8254,2021-04-06 11:47:31,22.826,34.7801,23.0964,19.6837,33.0843,50.388,36.0695,15.7346,26.0728,23.0626,23.2655,23.4345,23.5698,23.0964,50.1835,46.8111,28.8485,23.8403,23.2993,-0.463734,346.137,9.275356589572251,-0.006224507636819886,0.0057028732299804685,2.0490994050820515,nan,0.001388888888888889,nan,nan,nan,nan
1265,8257,2021-04-06 11:47:36,22.7922,34.7123,23.1302,19.6837,33.1182,50.3539,36.1034,15.7009,26.1066,23.0964,23.4007,23.4345,23.5698,23.0964,50.1835,46.6068,28.7808,23.7726,23.2993,-0.463734,346.926,9.271054494520989,-0.006170665828709641,0.006193925380706788,2.0490846625008095,nan,0.001388888888888889,nan,nan,nan,nan
1266,8260,2021-04-06 11:47:42,22.7922,34.6783,23.164,19.6499,33.3217,50.3539,36.2053,15.7009,26.2081,23.0626,23.3669,23.4345,23.5698,23.1302,50.1835,46.4026,28.6792,23.7388,23.2655,-0.463734,345.348,9.190252496132123,-0.0061345436105293,0.005786117076873779,2.0490696424828654,nan,0.0016666666666666668,nan,nan,nan,nan
1267,8263,2021-04-06 11:47:47,22.826,34.6105,23.164,19.6499,33.2878,50.3539,36.0695,15.7346,26.2419,23.0964,23.3331,23.4007,23.5698,23.0964,50.1835,46.1983,28.5438,23.7388,23.2993,-5.18774,345.348,9.177387710771137,-0.06821919382540116,0.005216550350189209,2.049006299443259,nan,0.001388888888888889,nan,nan,nan,nan
1268,8266,2021-04-06 11:47:52,22.7922,34.5426,23.1302,19.6499,33.186,50.3539,36.2392,15.7009,26.2758,23.1302,23.3331,23.4345,23.6712,23.1302,50.1494,45.96,28.476,23.705,23.2993,6.62228,344.559,9.143547205212391,0.08682810114881391,0.005342596054077149,2.0490656054333645,nan,0.001388888888888889,nan,nan,nan,nan
1269,8269,2021-04-06 11:47:57,22.826,34.5087,23.0964,19.6499,33.1521,50.3198,36.1034,15.7683,26.3096,23.0964,23.4007,23.4007,23.6374,23.1302,50.1494,45.7558,28.3067,23.6374,23.2655,-2.82574,342.981,9.076510003721387,-0.037047682604686744,0.006076011180877685,2.0490269198530027,nan,0.001388888888888889,nan,nan,nan,nan
1270,8272,2021-04-06 11:48:02,22.826,34.4409,23.0626,19.6499,33.2199,50.3539,36.1374,15.7346,26.3435,23.1302,23.3331,23.4345,23.6712,23.164,50.1494,45.5516,28.2052,23.6036,23.3669,-2.82574,341.403,9.034323288547645,-0.036937308603954264,0.005847589015960693,2.0489886866960347,nan,0.001388888888888889,nan,nan,nan,nan
1271,8275,2021-04-06 11:48:07,22.826,34.373,23.0964,19.6161,33.2538,50.2857,36.2053,15.7683,26.4111,23.1302,23.3669,23.4007,23.6712,23.1979,50.1153,45.2793,28.0697,23.6036,23.2993,-0.463734,342.981,9.025751338617996,-0.0060076245382338755,0.005554640293121338,2.048973317212354,nan,0.001388888888888889,nan,nan,nan,nan
1272,8279,2021-04-06 11:48:14,22.7922,34.3052,23.1302,19.6499,33.186,50.2857,36.2053,15.7009,26.4788,23.1302,23.4007,23.4345,23.6712,23.2317,50.0812,45.0411,27.9343,23.5698,23.2993,4.26027,340.614,8.938045071390045,0.05469661306785702,0.006148414611816406,2.0490213494546676,nan,0.0019444444444444444,nan,nan,nan,nan
1273,8282,2021-04-06 11:48:20,22.7922,34.2374,23.164,19.6499,33.3556,50.2516,36.2392,15.7009,26.5127,23.0964,23.4007,23.4345,23.6712,23.2317,50.0472,44.837,27.8666,23.5359,23.3331,-0.463734,341.403,8.933656822086546,-0.005899642637141221,0.005682381629943848,2.0490067166633525,nan,0.0016666666666666668,nan,nan,nan,nan
1274,8285,2021-04-06 11:48:25,22.7922,34.2034,23.0964,19.6499,33.2878,50.2516,36.2053,15.7009,26.5803,23.1302,23.3331,23.5021,23.6712,23.2317,50.0472,44.5988,27.8327,23.5698,23.2993,-2.82574,338.247,8.82586752262957,-0.03605825869544254,0.0058008599281311034,2.0489692462086575,nan,0.001388888888888889,nan,nan,nan,nan
1275,8288,2021-04-06 11:48:30,22.826,34.1356,23.0626,19.6499,33.2199,50.2516,36.1713,15.7683,26.5803,23.1302,23.3669,23.5021,23.6712,23.2655,50.0131,44.3266,27.7312,23.5359,23.3331,-0.463734,336.668,8.784666729072697,-0.005899156351370421,0.005859827995300293,2.048953375451217,nan,0.001388888888888889,nan,nan,nan,nan
1276,8291,2021-04-06 11:48:35,22.826,34.1017,23.1302,19.6837,33.4234,50.2176,36.0695,15.7683,26.648,23.1302,23.3669,23.4683,23.6712,23.2317,50.0131,44.0885,27.6635,23.5698,23.4007,-0.463734,337.457,8.767909595623232,-0.005845082083361384,0.006043875694274902,2.0489391290932497,nan,0.001388888888888889,nan,nan,nan,nan
1277,8294,2021-04-06 11:48:40,22.826,34.0339,23.1302,19.6499,33.2538,50.1835,36.1713,15.7683,26.6819,23.164,23.3331,23.5021,23.6712,23.2655,49.979,43.8163,27.5958,23.6036,23.3669,-5.18774,336.668,8.722657380667817,-0.06498419811418574,0.006019943714141846,2.0488787021891994,nan,0.001388888888888889,nan,nan,nan,nan
1278,8297,2021-04-06 11:48:45,22.7922,33.966,23.0964,19.6837,33.3556,50.1494,36.1374,15.7346,26.7157,23.164,23.4345,23.5359,23.6036,23.2655,50.0131,43.7483,27.4942,23.6036,23.3331,-0.463734,336.668,8.697939458045926,-0.00579106287216846,0.005741724014282227,2.0488631435910167,nan,0.001388888888888889,nan,nan,nan,nan
1279,8301,2021-04-06 11:48:52,22.826,33.8982,23.164,19.6837,33.3895,50.1153,36.2392,15.7683,26.7496,23.1979,23.3669,23.5359,23.6036,23.2317,50.0131,43.4421,27.3588,23.5359,23.2993,-0.463734,337.457,8.69350763841544,-0.005718660174016111,0.005568018913269043,2.0488461877992243,nan,0.0019444444444444444,nan,nan,nan,nan
1280,8304,2021-04-06 11:48:57,22.7922,33.8304,23.164,19.6837,33.3895,50.1835,36.2731,15.7346,26.8172,23.1979,23.4345,23.5359,23.6374,23.2655,49.979,43.2381,27.2573,23.5359,23.3331,-0.463734,335.879,8.652116221690925,-0.005682802772843309,0.006686783313751221,2.0488310396463008,nan,0.001388888888888889,nan,nan,nan,nan
1281,8308,2021-04-06 11:49:04,22.826,33.7964,23.0964,19.6499,33.3895,50.1494,36.2392,15.7346,26.8849,23.2317,23.4683,23.5698,23.5698,23.1979,49.9449,42.6259,27.088,23.5021,23.3669,1.89827,335.879,8.614900191756135,0.023334442552725175,0.0057143068313598635,2.0488437607273364,nan,0.0019444444444444444,nan,nan,nan,nan
1282,8311,2021-04-06 11:49:09,22.7922,33.7286,23.0626,19.6161,33.3217,50.0812,36.2053,15.7346,26.9188,23.2317,23.4683,23.5359,23.6036,23.2317,49.9449,42.4219,27.0203,23.5698,23.3331,-0.463734,334.301,8.53774457970893,-0.005682589662411568,0.005323211193084717,2.048830796248222,nan,0.001388888888888889,nan,nan,nan,nan
1283,8314,2021-04-06 11:49:15,22.7922,33.6608,23.164,19.6837,33.4234,50.0472,36.1374,15.8021,26.9865,23.2655,23.5021,23.5359,23.6036,23.2317,49.9108,42.2859,26.9865,23.5698,23.4007,-2.82574,330.356,8.400413375435042,-0.03407727828165312,0.005090839385986329,2.048790686973976,nan,0.0016666666666666668,nan,nan,nan,nan
1284,8317,2021-04-06 11:49:20,22.7922,33.6269,23.164,19.6837,33.3556,50.1153,36.1713,15.7683,27.0203,23.2317,23.5021,23.5021,23.5359,23.1979,49.8768,41.674,26.8849,23.5021,23.3669,-0.463734,330.356,8.411974896070715,-0.0055743828406943545,0.00499809741973877,2.0487783279277223,nan,0.001388888888888889,nan,nan,nan,nan
1285,8320,2021-04-06 11:49:25,22.7922,33.559,23.1302,19.6837,33.3217,50.0472,36.2392,15.7683,27.088,23.2655,23.5021,23.5359,23.5698,23.2317,49.8768,41.504,26.8172,23.5021,23.3669,-5.18774,329.567,8.343464889434198,-0.06215675305057794,0.005874614715576172,2.048718465322635,nan,0.001388888888888889,nan,nan,nan,nan
1286,8324,2021-04-06 11:49:32,22.826,33.4912,23.2317,19.6499,33.4912,50.0472,36.3071,15.7683,27.1219,23.2655,23.5021,23.5021,23.5021,23.2317,49.8427,41.0961,26.7157,23.5359,23.3669,1.89827,329.567,8.331145494169911,0.02237380498782093,0.005691555976867676,2.048730186772592,nan,0.0019444444444444444,nan,nan,nan,nan
1287,8328,2021-04-06 11:49:39,22.7922,33.4234,23.164,19.6837,33.4573,49.979,36.2053,15.7346,27.1896,23.2655,23.5698,23.4683,23.4683,23.1979,49.8086,40.7562,26.6142,23.6374,23.4007,-0.463734,329.567,8.282678559197151,-0.005465962908545401,0.005262136459350586,2.0487140965093147,nan,0.0019444444444444444,nan,nan,nan,nan
1288,8331,2021-04-06 11:49:44,22.7922,33.3556,23.1979,19.6837,33.4573,49.9449,36.2731,15.7009,27.2234,23.2655,23.5021,23.5021,23.4683,23.1979,49.8427,40.5523,26.5127,23.5698,23.4007,-0.463734,327.989,8.218916737812599,-0.005411779581274892,0.0065311665534973145,2.0486973192735345,nan,0.001388888888888889,nan,nan,nan,nan
1289,8334,2021-04-06 11:49:49,22.826,33.3217,23.2655,19.6837,33.5251,49.9449,36.2392,15.7683,27.2573,23.2655,23.4683,23.5359,23.4683,23.2317,49.8086,40.3824,26.4788,23.5698,23.4345,-0.463734,327.2,8.1869126180697,-0.005357454718743904,0.006524099826812744,2.0486826873057673,nan,0.001388888888888889,nan,nan,nan,nan
1290,8337,2021-04-06 11:49:54,22.826,33.2878,23.2655,19.6837,33.3895,49.9108,36.2392,15.7346,27.3588,23.2993,23.5021,23.5359,23.4345,23.1979,49.8086,40.2465,26.4111,23.6712,23.4007,-0.463734,327.2,8.138432451367224,-0.005339394445980292,0.005352687835693359,2.0486682310958666,nan,0.001388888888888889,nan,nan,nan,nan
1291,8341,2021-04-06 11:50:01,22.826,33.2199,23.2655,19.6837,33.5251,49.979,36.2731,15.7009,27.3927,23.2655,23.4683,23.5021,23.4007,23.1979,49.7405,39.9407,26.2758,23.6036,23.5021,-0.463734,325.622,8.110600854821508,-0.005303220625312179,0.00525393533706665,2.0486540175632335,nan,0.0019444444444444444,nan,nan,nan,nan
1292,8344,2021-04-06 11:50:06,22.826,33.1182,23.2317,19.6837,33.4234,49.979,36.3071,15.7346,27.4604,23.2993,23.5359,23.5021,23.4007,23.1979,49.7405,39.6689,26.3096,23.6036,23.4683,-2.82574,323.255,8.027509626293826,-0.032094487007109485,0.005362818717956543,2.0486186338432004,nan,0.001388888888888889,nan,nan,nan,nan
1293,8347,2021-04-06 11:50:11,22.7922,33.0843,23.1979,19.6499,33.559,49.9108,36.2392,15.7346,27.4942,23.2993,23.5021,23.5021,23.4345,23.2317,49.7064,39.3631,26.2758,23.6374,23.4345,-0.463734,323.255,7.9920353991173485,-0.005267237430945595,0.0046870002746582035,2.048607014107488,nan,0.001388888888888889,nan,nan,nan,nan
1294,8350,2021-04-06 11:50:16,22.826,33.0165,23.2317,19.6837,33.4912,49.8768,36.3071,15.7683,27.5281,23.3331,23.5359,23.5021,23.4345,23.1979,49.7064,39.0234,26.1743,23.6036,23.5359,-0.463734,321.677,7.929370451104284,-0.00521286598635323,0.005574196338653564,2.048592231873691,nan,0.001388888888888889,nan,nan,nan,nan
1295,8353,2021-04-06 11:50:22,22.826,32.9826,23.2317,19.6499,33.4234,49.8427,36.2731,15.8021,27.5958,23.3331,23.5359,23.5021,23.4345,23.1979,49.6723,38.7177,26.1743,23.6712,23.5021,-5.18774,320.887,7.874303535961323,-0.05811370611733754,0.005368866920471191,2.0485291405938004,nan,0.0016666666666666668,nan,nan,nan,nan
1296,8357,2021-04-06 11:50:28,22.8598,32.9148,23.2317,19.6837,33.4234,49.9108,36.2053,15.7346,27.6296,23.3331,23.5359,23.5021,23.4007,23.1979,49.6382,38.2762,26.0389,23.6712,23.5359,-0.463734,321.677,7.904983943426532,-0.005158446225994186,0.004508538246154785,2.0485156423361253,nan,0.0016666666666666668,nan,nan,nan,nan
1297,8360,2021-04-06 11:50:34,22.826,32.8809,23.2655,19.7174,33.4573,49.8427,36.2731,15.7683,27.6635,23.3669,23.5359,23.5359,23.4007,23.1979,49.6723,37.9366,25.9374,23.705,23.5698,-0.463734,319.309,7.811736094288597,-0.005122617897676072,0.005528954982757569,2.048500217612956,nan,0.0016666666666666668,nan,nan,nan,nan
1298,8363,2021-04-06 11:50:39,22.826,32.847,23.2317,19.6499,33.4234,49.7745,36.2053,15.7009,27.6973,23.3331,23.5021,23.5698,23.4345,23.1979,49.6382,37.631,25.8359,23.6712,23.5698,-0.463734,316.153,7.699809850725973,-0.005122564622535178,0.00430429744720459,2.048489324250412,nan,0.001388888888888889,nan,nan,nan,nan
1299,8366,2021-04-06 11:50:44,22.826,32.8131,23.2655,19.6837,33.5251,49.7064,36.375,15.7009,27.765,23.3331,23.5698,23.5359,23.4345,23.2317,49.6041,37.3933,25.8359,23.6712,23.5359,4.26027,319.309,7.729693674719909,0.046729056041694576,0.009102537155151367,2.048511269259932,nan,0.001388888888888889,nan,nan,nan,nan
1300,8370,2021-04-06 11:50:51,22.8598,32.7113,23.2655,19.6837,33.6269,49.6723,36.2392,15.7683,27.7989,23.3331,23.5359,23.5359,23.4345,23.1979,49.5701,37.1217,25.7344,23.6712,23.6374,1.89827,317.731,7.668081963080216,0.02059834283272541,0.0026544620990753176,2.0485287051711114,nan,0.0019444444444444444,nan,nan,nan,nan
1301,8373,2021-04-06 11:50:56,22.8598,32.6774,23.2655,19.7174,33.5251,49.7064,36.2731,15.8021,27.8327,23.3331,23.5698,23.5021,23.4345,23.2317,49.536,36.8502,25.7344,23.705,23.5698,4.26027,318.52,7.686802934357802,0.046062762505563216,0.0042819781303405765,2.048556474932035,nan,0.001388888888888889,nan,nan,nan,nan
