,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
728,8591,2021-05-12 13:36:38,22.995,51.172,38.0724,10.409,21.17,52.9111,35.4926,11.3185,20.9673,52.0926,51.2743,49.6723,31.1182,28.1713,52.4336,52.5359,52.5018,52.3995,52.4336,-0.463734,406.105,14.23740930650309,-0.006977213357419189,0.007103661060333252,1.8873401563209935,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
729,8595,2021-05-12 13:36:45,22.9612,51.1379,37.7668,10.409,21.17,52.7747,35.4926,11.3858,20.9673,51.9562,51.3084,49.7405,30.7116,28.0359,52.4677,52.6724,52.5018,52.3313,52.3995,1.89827,403.738,14.097161099010531,0.029154143718141276,0.005587452888488769,1.8873531502616983,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
730,8598,2021-05-12 13:36:50,22.995,51.1038,37.5631,10.409,21.2038,52.877,35.4587,11.4532,20.9335,51.9562,51.3425,49.6723,30.2711,27.9682,52.4677,52.5359,52.5359,52.3995,52.4336,-5.18774,405.316,14.210415015251982,-0.08068157145929525,0.005808674335479737,1.8873098528657013,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
731,8602,2021-05-12 13:36:57,22.9612,51.0697,37.3594,10.4427,21.17,52.877,35.4926,11.4532,20.9335,52.0926,51.3084,49.6382,29.8985,27.9004,52.4336,52.6724,52.5359,52.3313,52.3995,-0.463734,405.316,14.210415015251982,-0.007302827893970434,0.0050536289215087895,1.8872998544767252,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
732,8605,2021-05-12 13:37:02,22.995,51.0356,37.0878,10.4427,21.1362,52.7406,35.4926,11.5206,20.9673,51.888,51.3084,49.6723,29.6953,27.7989,52.4336,52.5359,52.5018,52.4336,52.3995,1.89827,406.105,14.165404060439716,0.030410161457326595,0.005620652675628662,1.887308991406941,nan,0.001388888888888889,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
733,8609,2021-05-12 13:37:09,22.995,51.0015,36.8841,10.4764,21.17,52.9111,35.4587,11.5543,20.9673,51.9562,51.2743,49.6382,29.3227,27.6973,52.4336,52.5359,52.5359,52.3313,52.3995,-0.463734,404.527,14.182087082236798,-0.007519322105410067,0.00620615816116333,1.8872965679870919,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
734,8612,2021-05-12 13:37:14,22.9612,50.9674,36.6465,10.4764,21.17,52.877,35.4587,11.6217,20.9673,51.888,51.2402,49.5701,29.1195,27.6296,52.4677,52.6724,52.5018,52.3313,52.4336,-2.82574,405.316,14.195378715926124,-0.046481237364365116,0.0035576107501983645,1.887271403742054,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
735,8615,2021-05-12 13:37:19,22.995,50.9334,36.4768,10.4427,21.1362,52.877,35.4926,11.6554,20.9673,52.0585,51.2402,49.5701,28.984,27.4604,52.4677,52.5359,52.5359,52.3313,52.3995,-2.82574,405.316,14.195378715926124,-0.04691950205530182,0.004826418876647949,1.8872455521028964,nan,0.001388888888888889,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
736,8619,2021-05-12 13:37:26,22.9612,50.9334,36.2053,10.51,21.17,52.8429,35.4926,11.7228,20.9673,51.9562,51.2061,49.536,28.8147,27.4265,52.4336,52.5359,52.5359,52.3654,52.3995,-0.463734,404.527,14.153402276844387,-0.007844961780937394,0.00582951831817627,1.8872333778432717,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
737,8623,2021-05-12 13:37:33,22.995,50.8652,35.9338,10.5437,21.17,52.8429,35.4926,11.7901,20.9673,51.9903,51.1379,49.4338,28.6792,27.2911,52.4677,52.57,52.5359,52.3313,52.3995,1.89827,404.527,14.153402276844387,0.032554688537541863,0.005234920978546143,1.88724802510481,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
738,8626,2021-05-12 13:37:38,22.995,50.8652,35.7301,10.51,21.17,52.8429,35.4926,11.8575,20.9673,51.7857,51.1038,49.3997,28.6115,27.2234,52.4677,52.57,52.5359,52.3995,52.3654,-0.463734,404.527,14.153402276844387,-0.008061377590603928,0.0064401493072509764,1.8872386976789006,nan,0.001388888888888889,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
739,8630,2021-05-12 13:37:45,22.995,50.797,35.4587,10.5437,21.17,52.8429,35.4926,11.9249,20.9673,51.888,51.0697,49.3656,28.4083,27.1219,52.4336,52.57,52.5359,52.3654,52.4336,-0.463734,404.527,14.153402276844387,-0.008169607594132856,0.0017346282005310059,1.8872316079031564,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
740,8633,2021-05-12 13:37:50,22.9612,50.7629,35.289,10.5774,21.17,52.7747,35.4926,11.9586,20.9673,51.9562,51.172,49.3997,28.3744,26.9865,52.4336,52.6724,52.57,52.2972,52.3654,4.26027,405.316,14.15225950494269,0.07572025696184644,0.005169109344482422,1.8872611437242126,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
741,8637,2021-05-12 13:37:57,22.995,50.7288,35.0515,10.5774,21.17,52.877,35.4926,12.026,20.9335,51.9562,51.0356,49.2293,28.239,26.8849,52.3995,52.5018,52.5018,52.3313,52.3995,1.89827,404.527,14.182752605065774,0.03418096217431754,0.0022276511192321777,1.8872805073908363,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
742,8641,2021-05-12 13:38:04,22.995,50.6947,34.848,10.6111,21.2038,52.877,35.4926,12.0934,20.9673,51.888,51.0015,49.2293,28.1374,26.7834,52.3995,52.6042,52.5359,52.3654,52.3995,4.26027,404.527,14.167745575840696,0.0775409273279009,0.005599769592285157,1.887323768513245,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
743,8645,2021-05-12 13:38:11,22.995,50.6266,34.6105,10.6448,21.17,52.7747,35.4926,12.1608,20.9673,51.7175,50.9334,49.093,27.9682,26.6819,52.3995,52.5359,52.5018,52.2972,52.3654,-0.463734,404.527,14.124710301976611,-0.008530622832282017,0.007667006492614746,1.8873102464616727,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
744,8648,2021-05-12 13:38:16,22.995,50.5925,34.4748,10.6448,21.17,52.7747,35.4926,12.1608,20.9335,51.7857,51.0015,49.059,27.8666,26.6142,52.3995,52.6724,52.5359,52.3313,52.3995,4.26027,406.894,14.222455300079488,0.07886698204628777,0.004919154167175293,1.8873414947697202,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
745,8652,2021-05-12 13:38:23,22.9612,50.5925,34.2374,10.7121,21.17,52.8088,35.4926,12.2282,20.9335,51.9562,51.0356,48.9908,27.7312,26.4788,52.3995,52.6724,52.5359,52.3654,52.3654,4.26027,405.316,14.181672363592149,0.08003233668543125,0.005098836898803711,1.8873869752376884,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
746,8656,2021-05-12 13:38:29,22.995,50.5243,33.9999,10.7458,21.17,52.7065,35.4926,12.2956,20.9673,51.9221,50.9674,48.8886,27.5958,26.3096,52.4336,52.6724,52.5018,52.3313,52.3995,-0.463734,403.738,14.068517932075038,-0.00880135762949538,0.005447334289550782,1.8873754611349993,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
747,8660,2021-05-12 13:38:36,22.9612,50.4902,33.7625,10.8132,21.17,52.7406,35.4926,12.3293,20.9335,51.888,50.8652,48.7183,27.3588,26.2758,52.4677,52.6724,52.5018,52.3995,52.3654,-0.463734,404.527,14.125372035401387,-0.008910054058771088,0.005411366939544678,1.8873649934753653,nan,0.0019444444444444444,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
748,8664,2021-05-12 13:38:43,22.995,50.4221,33.593,10.9142,21.17,52.8088,35.4926,12.3967,20.9673,51.7516,50.7629,48.582,27.2234,26.1743,52.4336,52.7065,52.5018,52.3995,52.3313,-2.82574,405.316,14.166634370980645,-0.054619550381063295,0.005246355533599854,1.8873233165601437,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
749,8668,2021-05-12 13:38:50,22.995,50.388,33.4234,10.9816,21.2038,52.7747,35.4587,12.4641,20.9673,51.7857,50.7629,48.3776,27.1219,26.0728,52.3995,52.5018,52.57,52.3313,52.3654,-5.18774,404.527,14.124710301976611,-0.10108270526474701,0.005226008415222168,1.8872516524288867,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
750,8671,2021-05-12 13:38:55,22.9612,50.3539,33.2878,11.0827,21.2038,52.7747,35.4926,12.4978,20.9335,51.6493,50.797,48.1733,27.0203,26.0389,52.4336,52.5359,52.5018,52.2972,52.3654,-0.463734,405.316,14.167298344057711,-0.009090303722113221,0.005705800533294678,1.8872414963628694,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
751,8675,2021-05-12 13:39:02,22.995,50.3198,33.1182,11.15,21.17,52.8088,35.4926,12.5315,20.9673,51.7175,50.7629,47.9349,26.8849,25.9712,52.3995,52.6042,52.5018,52.3654,52.3995,-2.82574,406.105,14.194211556482092,-0.05582851476519234,0.005542415618896485,1.887199643647556,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
752,8678,2021-05-12 13:39:07,22.995,50.2516,32.8809,11.2174,21.2038,52.8429,35.4926,12.5989,20.9673,51.6834,50.6947,47.7305,26.8511,25.9374,52.4336,52.6724,52.5018,52.3654,52.3654,-0.463734,404.527,14.153402276844387,-0.009252120680610217,0.005276878356933594,1.8871898613085791,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
753,8681,2021-05-12 13:39:12,22.995,50.2516,32.7452,11.3185,21.2376,52.877,35.4926,12.5989,20.9335,51.7516,50.7629,47.5602,26.7834,25.8697,52.3995,52.5018,52.5018,52.3654,52.3313,-0.463734,404.527,14.182752605065774,-0.009324398296155865,0.0025347959995269775,1.887182910733092,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
754,8685,2021-05-12 13:39:19,22.995,50.1835,32.5079,11.4195,21.2038,52.8088,35.4587,12.6326,20.9673,51.7175,50.5925,47.3559,26.648,25.8021,52.4336,52.6042,52.5359,52.3995,52.3654,-2.82574,404.527,14.139057185479201,-0.057366901659359246,0.003560203552246094,1.8871421358867124,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
755,8689,2021-05-12 13:39:26,22.995,50.0812,32.4401,11.5206,21.2376,52.8429,35.4587,12.6326,20.9673,51.7175,50.5243,47.0494,26.5127,25.7682,52.4336,52.4336,52.5018,52.3995,52.3313,-0.463734,404.527,14.153402276844387,-0.00939614328373139,0.006362896919250488,1.8871283105680812,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
756,8693,2021-05-12 13:39:33,22.9612,50.0472,32.2367,11.6217,21.2714,52.8429,35.4926,12.6663,20.9673,51.5811,50.5584,46.5728,26.4111,25.6667,52.4336,52.57,52.5018,52.3995,52.3654,4.26027,404.527,14.153402276844387,0.08715421688255486,0.007331300258636475,1.8871756691402415,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
757,8697,2021-05-12 13:39:40,22.9612,50.0131,31.9316,11.7565,21.3051,52.7406,35.4926,12.7337,20.9673,51.7516,50.4902,45.892,26.3435,25.5991,52.4336,52.4677,52.5018,52.3995,52.3654,-0.463734,402.948,14.055284311559973,-0.009631159242673496,0.005449182510375977,1.8871628057911813,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
758,8701,2021-05-12 13:39:47,22.995,49.9108,31.7622,11.8912,21.3051,52.7406,35.4926,12.7337,20.9335,51.5129,50.4902,45.3474,26.3096,25.5652,52.3313,52.5018,52.5018,52.2972,52.2972,-0.463734,402.948,14.070236129902126,-0.009666451978568654,0.00374192214012146,1.8871526523996265,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
759,8704,2021-05-12 13:39:52,22.995,49.8768,31.6605,11.9586,21.2714,52.8429,35.4926,12.7674,21.0011,51.6493,50.4561,44.871,26.2081,25.4637,-242.02,52.6042,52.5018,52.3995,52.3313,-0.463734,404.527,14.138394402578262,-0.009702510892145962,0.005775476455688476,1.8871421416639578,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
760,8708,2021-05-12 13:39:59,22.995,49.8086,31.4571,12.0934,21.3051,52.877,35.4926,12.7674,20.9673,51.4447,50.388,44.1565,26.1404,25.3961,-242.02,52.6042,52.5018,52.3313,52.3313,1.89827,403.738,14.140112435755267,0.040011476934292786,0.00560161018371582,1.88716115771543,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
761,8711,2021-05-12 13:40:04,22.995,49.7745,31.4571,12.1608,21.2714,52.7747,35.4926,12.8011,20.9673,51.5811,50.388,43.6802,26.0728,25.3284,-242.02,52.6042,52.4677,52.3995,52.2972,-0.463734,404.527,14.124710301976611,-0.009756359579925366,0.005538210868835449,1.8871518344710718,nan,0.001388888888888889,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
762,8715,2021-05-12 13:40:11,22.9612,49.7064,31.3216,12.2956,21.2714,52.877,35.4587,12.8011,20.9673,51.4788,50.3198,42.966,26.0051,25.2608,-242.02,52.6042,52.4677,52.3313,52.2972,-0.463734,404.527,14.167745575840696,-0.009792712797317905,0.005816823959350586,1.8871394318192143,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
763,8719,2021-05-12 13:40:18,22.9612,49.6723,31.1521,12.4304,21.3051,52.7406,35.4926,12.8348,20.9673,51.6493,50.3198,42.4219,25.9374,25.1931,-242.02,52.6042,52.5359,52.3654,52.2972,1.89827,402.948,14.055284311559973,0.04038116329163046,0.0058097181320190434,1.887158432813519,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
764,8723,2021-05-12 13:40:25,22.9612,49.6382,30.9827,12.5315,21.2714,52.7406,35.5265,12.9022,20.9673,51.6152,50.2857,41.606,25.8697,25.0916,-242.02,52.6042,52.5018,52.3313,52.2972,1.89827,403.738,14.08284040963251,0.04067616936032073,0.005381549835205078,1.8871781461263284,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
765,8726,2021-05-12 13:40:30,22.995,49.5701,30.7794,12.5989,21.2714,52.8088,35.4926,12.9022,20.9673,51.5811,50.2176,40.9941,25.8021,25.0578,-242.02,52.57,52.5018,52.3654,52.2631,-0.463734,404.527,14.139057185479201,-0.010008452398184433,0.004962082862854004,1.8871692082712659,nan,0.001388888888888889,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
766,8729,2021-05-12 13:40:35,22.9612,49.536,30.7455,12.7,21.2376,52.8088,35.4587,12.9359,20.9673,51.5129,50.2516,40.3144,25.6329,24.9902,-242.02,52.6042,52.4677,52.3654,52.2972,-2.82574,404.527,14.139057185479201,-0.06098818445035599,0.005449807643890381,1.8871353768094838,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
767,8733,2021-05-12 13:40:42,22.9612,49.4678,30.5422,12.8011,21.2376,52.877,35.4926,13.0033,20.9673,51.5129,50.1835,39.6009,25.5652,24.9902,-242.02,52.57,52.5018,52.3654,52.2631,-5.18774,404.527,14.167745575840696,-0.11277245321690958,0.008808585166931152,1.88705180023931,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
768,8737,2021-05-12 13:40:49,22.995,49.3656,30.4067,12.9696,21.2714,52.7065,35.4926,13.037,20.9673,51.3084,50.1835,38.8536,25.4299,24.8887,-242.02,52.57,52.5359,52.3313,52.229,-5.18774,404.527,14.0960111594859,-0.11296564026524719,0.007595703601837159,1.8869695780843094,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
769,8741,2021-05-12 13:40:55,22.995,49.3316,30.2711,13.0707,21.2714,52.8429,35.4926,13.037,20.9673,51.4106,50.1494,38.1064,25.3623,24.8548,-242.02,52.6042,52.5018,52.3654,52.229,-2.82574,403.738,14.125797112303012,-0.061861652734742624,0.005735405921936035,1.886930336916955,nan,0.0016666666666666668,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
770,8744,2021-05-12 13:41:01,22.995,49.2975,30.0679,13.1719,21.2376,52.7406,35.4926,13.0707,20.9673,51.4106,50.1153,37.5631,25.2946,24.821,-242.02,52.57,52.5359,52.3313,52.1949,4.26027,404.527,14.110361626568245,0.09409410262986004,0.002669741153717041,1.8869796407228359,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
771,8748,2021-05-12 13:41:08,22.995,49.1953,29.9324,13.3067,21.2376,52.8088,35.4587,13.1382,20.9673,51.547,50.0812,36.8502,25.2608,24.7534,-242.02,52.57,52.5018,52.3654,52.1608,-2.82574,404.527,14.139057185479201,-0.06251855042963583,0.01008651065826416,1.8869269673456812,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
772,8752,2021-05-12 13:41:14,23.0288,49.1271,29.8307,13.4415,21.2038,52.7406,35.5265,13.2056,20.9673,51.4106,50.0472,36.3071,25.1593,24.7534,-242.02,52.57,52.5018,52.3654,52.229,-2.82574,404.527,14.110361626568245,-0.06262437121934157,0.007570683002471924,1.8868830706827382,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
773,8755,2021-05-12 13:41:20,22.995,49.093,29.7291,13.509,21.2376,52.877,35.5265,13.273,20.9673,51.4447,50.0472,35.8998,25.0916,24.7196,-242.02,52.6042,52.5018,52.3313,52.229,-0.463734,405.316,14.195378715926124,-0.010313754750658762,0.00560978364944458,1.8868715007999424,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
774,8759,2021-05-12 13:41:26,22.995,49.0249,29.5936,13.6775,21.2376,52.8429,35.4926,13.2393,20.9673,51.2061,50.0472,35.323,25.024,24.6519,-242.02,52.57,52.5359,52.3313,52.1949,-0.463734,403.738,14.125797112303012,-0.01034965387584503,0.005261419296264649,1.88686027500904,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
775,8763,2021-05-12 13:41:33,22.995,48.9568,29.5259,13.8124,21.2376,52.7406,35.4926,13.2393,20.9673,51.3765,49.979,34.7123,25.024,24.5843,-242.02,52.57,52.5018,52.3654,52.1949,-0.463734,402.948,14.055284311559973,-0.01034944082465698,0.005385244369506836,1.8868479651309067,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
776,8766,2021-05-12 13:41:38,22.9612,48.9227,29.4243,13.9472,21.2376,52.7065,35.4926,13.273,21.0011,51.3084,49.979,34.2713,25.024,24.5504,-242.02,52.6042,52.5018,52.3313,52.1267,-0.463734,404.527,14.080999905982642,-0.010385874810018245,0.006021833896636963,1.886836883407267,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
777,8769,2021-05-12 13:41:44,22.995,48.8546,29.3227,13.9809,21.2038,52.8429,35.4926,13.2393,20.9673,51.2061,49.979,33.9999,24.9902,24.5504,-242.02,52.57,52.5018,52.3313,52.1949,-2.82574,402.948,14.098156960227358,-0.06339160121978538,0.005487765312194824,1.8867960568773015,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
778,8773,2021-05-12 13:41:50,22.9612,48.8205,29.1872,14.1158,21.2038,52.7065,35.5265,13.273,20.9673,51.1038,49.9108,33.6608,24.8887,24.5166,-242.02,52.6042,52.4677,52.3313,52.1267,-2.82574,402.948,14.040989859002055,-0.06372365406823524,0.004504813671112061,1.886756073492034,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
779,8777,2021-05-12 13:41:57,22.9612,48.7183,29.0856,14.2507,21.2038,52.7747,35.4926,13.3067,21.0011,51.1038,49.8768,33.1182,24.821,24.449,-242.02,52.57,52.4677,52.3313,52.1608,-0.463734,402.948,14.054626002560788,-0.010457410063525479,0.0073912167549133306,1.8867403123661173,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
780,8780,2021-05-12 13:42:03,22.995,48.6842,28.984,14.3181,21.2038,52.8429,35.4926,13.3741,21.0011,51.2402,49.8768,32.8131,24.7534,24.3813,-242.02,52.5359,52.5018,52.3313,52.1267,-0.463734,406.105,14.193546188163078,-0.010492877537011017,0.005546432495117187,1.8867296757356615,nan,0.0016666666666666668,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
781,8784,2021-05-12 13:42:09,22.995,48.6161,28.8824,14.4193,21.2376,52.7747,35.4926,13.3404,20.9673,51.0356,49.8427,32.474,24.6857,24.3137,-242.02,52.6042,52.4677,52.3313,52.1267,1.89827,402.948,14.069576979437395,0.04302506511065873,0.005405982494354248,1.886746906870028,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
782,8787,2021-05-12 13:42:15,22.995,48.548,28.7469,14.5204,21.2038,52.8088,35.4926,13.3741,20.9673,51.172,49.8768,32.135,24.6181,24.2461,-242.02,52.5359,52.5359,52.2972,52.1267,-0.463734,404.527,14.139057185479201,-0.0105466196991964,0.0067170333862304685,1.8867340523097367,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
783,8791,2021-05-12 13:42:21,22.9612,48.4458,28.6115,14.5879,21.2038,52.877,35.5265,13.4078,20.9673,51.2061,49.8086,31.7283,24.5504,24.2122,-242.02,52.6042,52.4677,52.2972,52.0926,-0.463734,402.948,14.112444272678601,-0.010564792841686746,0.0060016908645629885,1.8867208901673573,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
784,8795,2021-05-12 13:42:28,22.9612,48.3776,28.476,14.7565,21.2038,52.7747,35.4926,13.4078,20.9673,51.0015,49.7745,31.3555,24.4828,24.1784,-242.02,52.57,52.4336,52.2972,52.1267,1.89827,402.948,14.069576979437395,0.04339314690795525,0.0052500228881835935,1.8867425186680729,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
785,8799,2021-05-12 13:42:35,22.9612,48.2755,28.3406,14.8239,21.2038,52.7406,35.4926,13.4752,20.9673,51.2061,49.7405,30.9149,24.449,24.1446,-242.02,52.57,52.5018,52.2972,52.0585,-0.463734,406.105,14.165404060439716,-0.010618377700233493,0.0028289220333099366,1.8867331983561273,nan,0.0019444444444444444,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
786,8802,2021-05-12 13:42:40,22.995,48.2073,28.239,14.8577,21.2038,52.7065,35.5265,13.509,21.0011,51.1379,49.7064,30.6438,24.4152,24.077,-242.02,52.5018,52.5018,52.3313,52.0585,-2.82574,404.527,14.080999905982642,-0.06480795573584958,0.008528854370117188,1.8866943924773005,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
787,8806,2021-05-12 13:42:47,22.995,48.0711,28.1374,14.9588,21.2038,52.7747,35.4926,13.509,21.0011,51.0356,49.6723,30.305,24.3475,24.0432,-242.02,52.5359,52.4677,52.3313,52.0244,6.62228,405.316,14.137220665827671,0.1516179036983543,0.004887023448944092,1.8867863607717934,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
