,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
1214,8910,2021-04-28 12:15:20,23.1979,34.6444,21.17,19.9876,32.7791,50.5584,37.1896,16.3418,21.3727,21.0011,21.1024,21.0686,21.17,21.1024,50.4902,46.9133,27.6296,23.1302,21.7106,1.89827,485.009,15.595664575202587,0.029369830421907422,0.004117837905883789,2.3139771298161613,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1215,8914,2021-04-28 12:15:26,23.2317,34.5426,21.17,20.0214,32.8131,50.5243,37.1217,16.3081,21.4403,21.0686,21.17,21.0686,21.17,21.1024,50.4902,46.5387,27.3588,23.0288,21.7106,-0.463734,487.377,15.618068272336522,-0.0071203055975841935,0.0012192320823669433,2.313971150479242,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1216,8918,2021-04-28 12:15:33,23.2317,34.407,21.17,19.9876,32.847,50.4221,37.0199,16.3081,21.4403,21.1024,21.1362,21.0686,21.17,21.1024,50.4221,46.1643,27.2911,23.0626,21.7444,-0.463734,487.377,15.565782912254592,-0.007048104721237601,0.0064640483856201175,2.3139572087291973,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1217,8922,2021-04-28 12:15:40,23.2317,34.3052,21.17,20.0214,32.9148,50.4561,37.1896,16.3756,21.4741,21.0348,21.17,21.1024,21.17,21.1024,50.3539,45.7218,27.0542,22.9612,21.5417,-0.463734,486.588,15.53982906165542,-0.006993900818493629,0.00638968563079834,2.313940444424805,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1218,8926,2021-04-28 12:15:47,23.2655,34.2034,21.1362,19.9876,32.9826,50.4221,37.1557,16.3418,21.4741,21.1024,21.1362,21.1024,21.2038,21.1024,50.3539,45.2113,26.9188,22.9274,21.6768,-2.82574,487.377,15.547629330957566,-0.04239439036185772,0.005385208606719971,2.313901953462113,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1219,8931,2021-04-28 12:15:56,23.2317,34.0678,21.1362,19.9876,33.0165,50.388,37.0878,16.2406,21.5417,21.0686,21.1362,21.1024,21.2038,21.1024,50.3539,44.7689,26.6819,22.8598,21.7444,-0.463734,487.377,15.493869359636378,-0.006885493013005681,0.005745513916015625,2.3138850805632867,nan,0.0025,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1220,8935,2021-04-28 12:16:02,23.2993,33.966,21.17,20.0214,33.0843,50.3539,37.1557,16.2744,21.5755,21.0348,21.17,21.1024,21.2038,21.1024,50.2857,44.1225,26.5803,22.826,21.643,-0.463734,488.166,15.48328372431966,-0.006812658779683722,0.006148982048034668,2.3138709997594944,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1221,8939,2021-04-28 12:16:09,23.2993,33.8304,21.1362,20.0214,33.1182,50.4221,37.1896,16.3418,21.6093,21.0348,21.1024,21.1024,21.17,21.1024,50.2176,43.6462,26.4788,22.826,21.5079,-0.463734,488.166,15.500067043185153,-0.006758459915681549,0.005675639629364014,2.3138557263178297,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1222,8944,2021-04-28 12:16:18,23.2993,33.7286,21.17,20.0214,33.1521,50.3198,37.1896,16.3756,21.6768,21.0686,21.1362,21.1024,21.2376,21.1024,50.2516,42.966,26.2758,22.7922,21.6093,1.89827,488.166,15.41129316314495,0.02736986653396246,0.005678005218505859,2.3138711993047747,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1223,8947,2021-04-28 12:16:23,23.2317,33.6269,21.17,19.9876,33.2199,50.2516,37.1217,16.2744,21.6768,21.0348,21.1362,21.0686,21.2038,21.1024,50.1835,42.5239,26.1743,22.7584,21.5079,1.89827,487.377,15.351455963626522,0.027150748265373618,0.00585147762298584,2.3138766639046615,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1224,8951,2021-04-28 12:16:30,23.2993,33.5251,21.17,19.9876,33.2538,50.2176,37.1217,16.3418,21.6768,21.0348,21.1362,21.1024,21.2038,21.1362,50.1494,41.9459,26.0389,22.6908,21.5755,-2.82574,485.009,15.259536754136482,-0.0400822351420659,0.00554212760925293,2.313839541723429,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1225,8955,2021-04-28 12:16:37,23.2993,33.3895,21.2038,20.0214,33.2878,50.1835,37.1217,16.3756,21.7444,21.1024,21.17,21.1024,21.2038,21.1024,50.0812,41.368,25.9374,22.657,21.5755,-0.463734,486.588,15.255511986521569,-0.0064877317983426,0.0041702213287353514,2.313828219063688,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1226,8960,2021-04-28 12:16:45,23.2993,33.2878,21.2038,20.0214,33.3217,50.1153,37.1896,16.2744,21.7782,21.0011,21.1024,21.1024,21.2376,21.17,50.0472,40.6543,25.8021,22.657,21.4403,-2.82574,487.377,15.227136312755606,-0.03920273647778846,0.005429938316345215,2.3137867076650505,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1227,8963,2021-04-28 12:16:50,23.2993,33.2199,21.2038,20.0214,33.3556,50.0472,37.1896,16.3418,21.812,21.0011,21.2038,21.0686,21.2376,21.1362,50.0131,40.1445,25.7006,22.5894,21.2714,-2.82574,487.377,15.174062602912612,-0.03898245628854304,0.005498114585876465,2.313759519435165,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1228,8967,2021-04-28 12:16:57,23.3331,33.1182,21.2038,20.0214,33.3895,49.979,37.1217,16.3081,21.8458,21.1024,21.17,21.1024,21.2376,21.17,49.979,39.533,25.5652,22.5894,21.3727,-5.18774,487.377,15.120925071076648,-0.07095837324827009,0.005988288879394532,2.313701398413667,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1229,8971,2021-04-28 12:17:04,23.2993,32.9826,21.2376,20.0214,33.4573,49.979,37.0878,16.3418,21.8796,21.0686,21.17,21.1024,21.2714,21.2038,49.9449,38.8536,25.4637,22.5218,21.5079,-5.18774,487.377,15.102758375947676,-0.06995273357977294,0.006044679641723633,2.3136425031342602,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1230,8975,2021-04-28 12:17:11,23.2993,32.8809,21.2038,20.0214,33.4573,49.9449,37.2236,16.3418,21.9134,21.0011,21.1024,21.1362,21.2714,21.2038,49.9108,38.2422,25.3284,22.5556,21.4403,1.89827,487.377,15.06710003849742,0.025448749741510436,0.004791120529174805,2.313652581461173,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1231,8979,2021-04-28 12:17:18,23.3331,32.7452,21.2376,20.0552,33.4912,49.9449,37.0538,16.3081,21.9472,21.0686,21.17,21.1362,21.2714,21.17,49.8768,37.8008,25.2946,22.4204,21.3727,1.89827,488.955,15.09765686490639,0.025078179926623246,0.005745420932769776,2.3136621829504396,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1232,8983,2021-04-28 12:17:25,23.3331,32.7113,21.2376,20.089,33.559,49.8427,37.1217,16.2744,21.981,21.0686,21.1362,21.1024,21.2714,21.2038,49.8427,37.1557,25.1255,22.3866,21.4065,-0.463734,488.166,15.002570145304434,-0.006108375141053892,0.005951745986938477,2.313648235213897,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1233,8987,2021-04-28 12:17:31,23.3331,32.5418,21.2038,20.0552,33.593,49.8427,37.1217,16.2744,22.0824,21.0011,21.1362,21.1024,21.2714,21.17,49.7745,36.6465,25.0578,22.319,21.4065,1.89827,487.377,14.923810013849824,0.024708575550771182,0.005869156837463379,2.3136535673940712,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1234,8991,2021-04-28 12:17:38,23.3669,32.474,21.2038,20.0552,33.6269,49.7405,37.1217,16.3081,22.0486,21.1024,21.17,21.1024,21.2714,21.2038,49.7405,36.0016,24.9225,22.319,21.4741,1.89827,487.377,14.889513117133092,0.024559678576703967,0.005587277412414551,2.313663025010484,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1235,8994,2021-04-28 12:17:43,23.3331,32.4062,21.2376,20.0214,33.6269,49.7405,37.1217,16.3081,22.15,21.0686,21.17,21.1362,21.3051,21.2376,49.7405,35.6283,24.8887,22.2852,21.4741,-0.463734,487.377,14.83499188059543,-0.005945945823960403,0.0049485483169555665,2.313652011893961,nan,0.001388888888888889,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1236,8999,2021-04-28 12:17:52,23.3331,32.2367,21.2376,20.0214,33.6608,49.7405,37.1217,16.3756,22.15,20.9673,21.1362,21.1362,21.3389,21.2376,49.6723,34.9497,24.7534,22.2514,21.4065,1.89827,485.798,14.786929595794422,0.023970020580392243,0.005466132640838623,2.313664761852538,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1237,9003,2021-04-28 12:17:59,23.3669,32.135,21.2376,20.0552,33.7286,49.6382,37.0538,16.3081,22.2176,21.0348,21.2376,21.1362,21.3727,21.2376,49.6041,34.373,24.6519,22.1838,21.3727,-2.82574,487.377,14.746091161517759,-0.03534989784765317,0.007943323612213135,2.313627064755484,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1238,9007,2021-04-28 12:18:06,23.3331,32.0672,21.2376,20.0552,33.7625,49.6382,37.1557,16.3418,22.2514,21.0011,21.1362,21.17,21.4065,21.2714,49.5701,33.9321,24.5843,22.2176,21.4065,-5.18774,487.377,14.72791439364035,-0.06449764981278669,0.004854569435119629,2.3135739311663768,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1239,9010,2021-04-28 12:18:11,23.3331,31.9994,21.2376,20.0214,33.7625,49.6041,37.1217,16.3081,22.2852,21.0011,21.1362,21.17,21.3727,21.2714,49.5019,33.559,24.5166,22.1838,21.3727,-2.82574,485.798,14.644613899240756,-0.0349116510642298,0.0058132514953613285,2.3135483465402764,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1240,9015,2021-04-28 12:18:19,23.3669,31.83,21.2376,20.0552,33.8304,49.536,37.0538,16.3418,22.3866,21.0348,21.17,21.2038,21.4065,21.2714,49.4338,32.9826,24.4152,22.1162,21.4065,-0.463734,486.588,14.579031423519952,-0.005638925834838874,0.005790210247039795,2.3135344261102713,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1241,9019,2021-04-28 12:18:26,23.3669,31.7622,21.2376,20.0214,33.8304,49.4678,37.0878,16.3418,22.4204,21.1024,21.2038,21.17,21.4065,21.2714,49.3656,32.5079,24.3475,22.0824,21.4741,-0.463734,487.377,14.549420504686067,-0.005602832109941582,0.005531589508056641,2.3135202334050904,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1242,9023,2021-04-28 12:18:33,23.3669,31.6266,21.2376,20.0552,33.8643,49.3656,37.0199,16.3418,22.4204,21.0348,21.17,21.2038,21.4403,21.2714,49.3316,32.2367,24.3137,22.0824,21.3051,-2.82574,485.009,14.426414283213798,-0.03370070739252196,0.001706460952758789,2.313494214223931,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1243,9027,2021-04-28 12:18:40,23.4007,31.5588,21.2376,20.0552,33.9321,49.3316,37.0199,16.3418,22.4204,21.0011,21.1362,21.2376,21.4403,21.3051,49.2634,31.83,24.2122,22.0486,21.4065,-0.463734,487.377,14.479355989187836,-0.005494295296954063,0.0017798810005187988,2.3134874702733033,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1244,9030,2021-04-28 12:18:45,23.3669,31.491,21.2714,20.0552,33.9321,49.2634,37.0538,16.3081,22.5218,21.0011,21.2038,21.2376,21.4741,21.3051,49.1953,31.491,24.1446,22.0148,21.2376,-5.18774,487.377,14.389696056823714,-0.0608618530247831,0.00567991828918457,2.313447749772155,nan,0.001388888888888889,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1245,9035,2021-04-28 12:18:54,23.3669,31.3893,21.2376,20.089,33.9321,49.1612,36.952,16.3081,22.6232,21.0348,21.1362,21.2376,21.4403,21.3389,49.059,31.0843,24.077,22.0148,21.2714,1.89827,487.377,14.282505376145512,0.022122277245046736,0.005224493980407715,2.313459225541868,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1246,9039,2021-04-28 12:19:00,23.3669,31.2199,21.2376,20.0552,33.966,49.0249,36.952,16.3081,22.657,21.1024,21.2038,21.2376,21.4741,21.3389,49.0249,30.7455,24.0093,21.981,21.2376,1.89827,488.166,14.217072494313769,0.021753125894503386,0.005855806350708008,2.3134628025853656,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1247,9043,2021-04-28 12:19:07,23.3331,31.186,21.2376,20.089,34.0339,48.9568,36.986,16.3418,22.7246,21.1362,21.2038,21.2376,21.4741,21.3389,48.9227,30.4405,23.9755,21.981,21.4065,-0.463734,488.955,14.168328523062439,-0.005296335031703856,0.006850107192993164,2.313447968014807,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1248,9047,2021-04-28 12:19:14,23.3669,31.0505,21.2038,20.0552,34.0339,48.8205,36.986,16.3081,22.7584,21.0686,21.2038,21.2714,21.4403,21.3727,48.7864,30.1018,23.8741,21.9134,21.2714,-0.463734,486.588,14.01140362681758,-0.005241948096551106,0.005566101551055909,2.3134352558296123,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1249,9052,2021-04-28 12:19:23,23.3669,30.9488,21.2376,20.0552,34.0678,48.7524,36.986,16.3418,22.8598,21.0011,21.2038,21.2714,21.5079,21.3727,48.6502,29.763,23.8741,21.8796,21.3051,-0.463734,490.533,14.034682414030065,-0.005169813882338966,0.00597109842300415,2.3134195161586972,nan,0.0025,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1250,9055,2021-04-28 12:19:28,23.4007,30.8133,21.2376,20.0552,34.1017,48.6842,36.9181,16.3418,22.8936,21.0011,21.2038,21.2714,21.5079,21.4403,48.582,29.5598,23.8064,21.8458,21.17,-0.463734,489.744,13.95844940505145,-0.005097442494578442,0.005316790580749512,2.3134095648327357,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1251,9059,2021-04-28 12:19:35,23.3669,30.7794,21.2714,20.089,34.1356,48.548,36.8502,16.2744,22.9612,21.0348,21.2038,21.3051,21.5417,21.4065,48.4458,29.2549,23.705,21.8458,21.4065,-0.463734,488.955,13.828882929070547,-0.00506163917881198,0.005866750717163086,2.313396491478618,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1252,9063,2021-04-28 12:19:42,23.4007,30.6777,21.2714,20.089,34.1695,48.4458,36.9181,16.3418,22.995,21.1362,21.2038,21.3051,21.5079,21.4065,48.2755,29.0179,23.6712,21.7782,21.3051,-5.18774,491.322,13.824250503586413,-0.05601571615327821,0.0048941922187805175,2.313350382648168,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1253,9066,2021-04-28 12:19:47,23.3669,30.61,21.2714,20.089,34.1695,48.3095,36.8502,16.3081,22.995,21.0686,21.2038,21.3051,21.5417,21.4741,48.2073,28.7808,23.705,21.7782,21.1362,-5.18774,492.9,13.797414073008236,-0.055615141557129384,0.007041842937469483,2.3133127157166067,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1254,9070,2021-04-28 12:19:54,23.3669,30.5083,21.2714,20.089,34.2034,48.1392,36.8162,16.3418,23.0964,21.1362,21.2376,21.3051,21.5417,21.4741,48.037,28.5776,23.6036,21.7444,21.4741,4.26027,493.689,13.674932480184456,0.045174820670469254,0.005523037910461426,2.3133354458631064,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1255,9074,2021-04-28 12:20:00,23.3669,30.4405,21.2714,20.1227,34.2374,47.9689,36.7483,16.2744,23.1302,21.0686,21.2376,21.3051,21.5755,21.4741,47.8327,28.3406,23.5021,21.7106,21.4065,1.89827,495.267,13.61057060232873,0.019981025078317727,0.006034359931945801,2.3133390669437746,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1256,9078,2021-04-28 12:20:07,23.3669,30.3389,21.3051,20.0552,34.2374,47.7986,36.7144,16.3081,23.2317,21.1362,21.3389,21.3051,21.5755,21.4741,47.6624,28.1374,23.5359,21.643,21.3051,-0.463734,496.845,13.50823103834579,-0.004809196046860713,0.006787801742553711,2.3133262501692404,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1257,9082,2021-04-28 12:20:14,23.3669,30.2373,21.3389,20.1227,34.2713,47.5943,36.6126,16.2744,23.2655,21.0686,21.2714,21.3051,21.5755,21.5417,47.4921,27.9343,23.4007,21.643,21.3051,-0.463734,498.423,13.42420958962623,-0.00473711506823102,0.005690361022949219,2.3133123720882387,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1258,9086,2021-04-28 12:20:21,23.4345,30.1695,21.3389,20.0552,34.3052,47.2878,36.5786,16.3418,23.3669,21.0686,21.2376,21.3389,21.5755,21.5417,47.2197,27.6973,23.3669,21.5417,21.2038,-0.463734,500.001,13.247448646536235,-0.004700583855473511,0.006070655822753906,2.313299221864199,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1259,9090,2021-04-28 12:20:28,23.4345,30.1018,21.3389,20.089,34.3391,46.9813,36.5447,16.3081,23.4007,21.1024,21.2714,21.3727,21.6093,21.5417,46.9133,27.4604,23.3669,21.5417,21.2714,-5.18774,502.368,13.12726429749636,-0.05218175851262179,0.0021520724296569824,2.3132596188667893,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1260,9094,2021-04-28 12:20:35,23.4345,29.9662,21.3727,20.089,34.3391,46.709,36.4768,16.3081,23.4683,21.0686,21.3051,21.4065,21.643,21.6093,46.6409,27.2911,23.2317,21.4741,21.2038,-0.463734,505.525,13.025028748075133,-0.004574374035967162,0.0071119537353515625,2.313244867574869,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1261,9097,2021-04-28 12:20:40,23.4007,29.9324,21.3389,20.089,34.3391,46.5387,36.4089,16.3756,23.5359,21.1024,21.3727,21.3727,21.643,21.5755,46.4707,27.1219,23.2317,21.4741,21.3727,4.26027,508.681,12.975718260779532,0.04202619489926054,0.005207436561584473,2.3132586838678395,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1262,9102,2021-04-28 12:20:48,23.4345,29.8307,21.3727,20.1227,34.3391,46.1643,36.341,16.3081,23.5698,21.1362,21.3389,21.4065,21.643,21.5755,46.0622,26.9188,23.164,21.4403,21.17,-0.463734,511.837,12.832148971955219,-0.004502246534730931,0.002386236667633057,2.3132506481533404,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1263,9106,2021-04-28 12:20:55,23.4345,29.7291,21.4065,20.089,34.407,45.7218,36.2392,16.3418,23.6374,21.17,21.2714,21.4065,21.6768,21.5755,45.7899,26.7496,23.164,21.4403,21.3051,6.62228,514.204,12.609341871878739,0.06326437393259048,0.0061309232711792,2.3132850822297804,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1264,9110,2021-04-28 12:21:02,23.4345,29.6614,21.3727,20.1227,34.4409,45.3474,36.1034,16.3081,23.7388,21.2038,21.3389,21.4065,21.7444,21.6093,45.3814,26.6142,23.0626,21.4065,21.2038,4.26027,518.938,12.4586830499587,0.040533695265043995,0.013220713615417481,2.313292063020015,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1265,9115,2021-04-28 12:21:11,23.4683,29.5936,21.3727,20.089,34.4748,44.837,36.0356,16.3081,23.8064,21.1024,21.3389,21.4403,21.7782,21.6093,44.905,26.445,22.9612,21.4065,21.3389,-0.463734,525.251,12.282884845799758,-0.004375833003850702,0.005483118057250977,2.313277946287444,nan,0.0025,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1266,9119,2021-04-28 12:21:17,23.4683,29.492,21.3727,20.089,34.4748,44.2926,35.9677,16.3418,23.9079,21.2038,21.3389,21.5079,21.7782,21.643,44.4627,26.3096,22.9274,21.4065,21.3389,1.89827,533.141,12.09490330264375,0.017690862548429515,0.004654318332672119,2.313281030905275,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1267,9123,2021-04-28 12:21:24,23.4683,29.3904,21.3727,20.089,34.5087,43.8163,35.8659,16.3081,23.8741,21.1024,21.3727,21.5079,21.8458,21.643,44.0544,26.1404,23.0288,21.4065,21.4403,-0.463734,539.454,11.981465257104214,-0.004267673402543976,0.00492308759689331,2.313268905999466,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1268,9128,2021-04-28 12:21:33,23.5021,29.2888,21.4065,20.089,34.5087,43.2381,35.7301,16.3081,24.0093,21.17,21.3727,21.5079,21.8458,21.6768,43.4762,26.0051,22.9274,21.4065,21.3051,-2.82574,548.922,11.766313625408337,-0.025564504044604884,0.005688010215759277,2.3132366163308475,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1269,9131,2021-04-28 12:21:38,23.5021,29.2211,21.4741,20.0552,34.5087,42.83,35.6962,16.3418,24.1446,21.2038,21.3727,21.5417,21.8796,21.7106,43.102,25.8359,22.7922,21.3727,21.2376,-0.463734,556.024,11.58915266046565,-0.004123392787362799,0.005040742874145508,2.313227538421837,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1270,9135,2021-04-28 12:21:45,23.5021,29.1872,21.5755,20.089,34.5426,42.2859,35.5605,16.3418,24.1784,21.2376,21.4403,21.6093,21.8458,21.6768,42.5919,25.7006,22.7922,21.3727,21.2714,-5.18774,564.703,11.415743298566852,-0.0453223142115184,0.005668705940246582,2.31318654372543,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1271,9139,2021-04-28 12:21:52,23.5021,29.1195,21.5755,20.1227,34.5426,41.674,35.4587,16.2744,24.2461,21.2038,21.4403,21.5755,21.9134,21.7106,42.0819,25.5991,22.657,21.3727,21.17,-0.463734,573.383,11.166834499020364,-0.004015344673791783,0.005960443496704102,2.313175436081762,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1272,9143,2021-04-28 12:21:59,23.5021,29.0179,21.643,20.0552,34.5766,40.9601,35.3908,16.2744,24.3137,21.2376,21.4741,21.643,21.981,21.7106,41.572,25.4976,22.7246,21.3727,21.3051,-0.463734,581.273,10.82486746586899,-0.003925340062930413,0.006020039558410645,2.3131629131729796,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1273,9147,2021-04-28 12:22:05,23.5021,28.9501,21.6768,20.089,34.6105,40.3144,35.2212,16.3418,24.3813,21.2038,21.4741,21.643,21.981,21.7444,40.9941,25.3284,22.7246,21.3727,21.3727,1.89827,594.687,10.610723889760989,0.015846804414360073,0.005451864242553711,2.3131635950158054,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1274,9150,2021-04-28 12:22:11,23.5359,28.8824,21.6768,20.0552,34.6444,39.8387,35.1194,16.2744,24.449,21.2376,21.4403,21.6768,21.981,21.7444,40.6543,25.2608,22.6232,21.3389,21.3389,-0.463734,603.367,10.406071999537538,-0.0038350503660261295,0.009314785957336426,2.313148332774292,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
