,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
40,7917,2021-04-19 11:41:39,21.6768,33.1182,29.8985,12.5652,21.2038,30.7794,26.648,10.5437,21.2038,30.3728,30.4405,30.305,30.305,23.5698,30.6438,31.0166,31.0166,30.7794,30.61,946.7,1.32313,0.014392670025067698,3.507228164464577,1.493225830078125,2.484700824112416,0.08451329484257256,0.0016666666666666668,0.001388888888888889,170.95940130577506,3621.1126403083185,-3.476324383608405,48605.361772015174,194.42659956604976,4086.112174386064,-0.23730480892697717,74142.62389721243
41,7920,2021-04-19 11:41:44,21.6768,33.1521,29.6275,12.5652,21.2376,30.8133,26.5803,10.5774,21.17,30.4067,30.4405,30.305,30.305,23.6036,30.5761,30.9827,31.0166,30.8133,30.7116,949.062,1.32313,0.014493711842997848,3.8489357101939903,1.4913331298828125,2.4868331049527264,0.08686060510304879,0.001388888888888889,0.001388888888888889,172.02219032418452,3713.665797194443,-3.485745734408471,48621.25097460981,195.0214086178615,4279.09337216146,-0.2597018600067914,74068.59533241861
42,7924,2021-04-19 11:41:51,21.6768,33.2199,29.6953,12.4978,21.2376,30.7794,26.6142,10.5437,21.2038,30.4744,30.4405,30.3389,30.305,23.6712,30.7455,31.0166,31.1521,30.6777,30.61,946.7,0.534077,0.005809553127038222,3.8393565824368254,1.489083251953125,2.5003214191592074,0.08919872776225775,0.0019444444444444444,0.0016666666666666668,173.7946588057384,3676.407084063757,-3.3033136561194825,48663.48684921329,199.88706687382793,4347.958993123373,-0.2227298682912833,74029.8767505154
43,7927,2021-04-19 11:41:56,21.7106,33.2538,29.8985,12.5315,21.2038,30.8133,26.5803,10.51,21.2038,30.4744,30.4744,30.305,30.2711,23.6712,30.7116,31.0505,31.1521,30.6777,30.6777,946.7,0.534077,0.005829832741499129,3.6547699647140925,1.4816484375,2.4891572465685505,0.0917590901595753,0.001388888888888889,0.0016666666666666668,175.27795195056112,3756.477944653108,-3.3064221857093505,48668.71732919143,201.37896965822617,4268.627859938762,-0.16313145569168763,73943.20220736967
44,7931,2021-04-19 11:42:03,21.6768,33.2538,30.2373,12.5315,21.2376,30.881,26.5465,10.51,21.2376,30.4744,30.4405,30.305,30.305,23.7388,30.7455,31.186,31.2199,30.7455,30.6777,946.7,1.32313,0.014492433595225033,3.285881839335148,1.482375,2.4915313884368935,0.09409860944323613,0.0019444444444444444,0.0016666666666666668,173.2019443479254,3727.56312381064,-3.165234228463958,48726.71091827693,200.36748446039365,4364.184186780703,-0.16735182076727712,73929.72561890638
45,7934,2021-04-19 11:42:08,21.6768,33.2538,30.2711,12.4978,21.2038,30.9149,26.5465,10.51,21.2038,30.4744,30.5422,30.3389,30.305,23.8064,30.8471,31.186,31.2538,30.9149,30.7794,949.062,1.32313,0.014593454937450224,3.257169761900817,1.4816328125,2.47576685927209,0.0958869212749211,0.001388888888888889,0.0016666666666666668,169.85587807114982,3619.0609902632586,-2.9728727817329665,48821.53279902202,205.86177174545395,4382.063273476689,-0.11492817705135028,73808.06850877593
46,7938,2021-04-19 11:42:15,21.6768,33.3217,30.1695,12.4641,21.2714,30.9488,26.5803,10.4764,21.2038,30.4744,30.5761,30.3389,30.3389,23.9079,30.881,31.2199,31.2538,31.0166,30.6438,949.062,1.32313,0.014643675311885205,3.4422672489569064,1.479581298828125,2.4813268719189923,0.09812123708451428,0.0019444444444444444,0.0016666666666666668,171.9315895711989,3769.5373015323385,-3.0331278500480883,48853.38721934162,208.53503675526144,4456.109562499378,-0.09438130608373974,73765.45389078464
47,7941,2021-04-19 11:42:20,21.6768,33.2878,30.305,12.4641,21.2376,30.9488,26.5465,10.4764,21.2038,30.5422,30.5761,30.3389,30.3389,24.0093,30.9488,31.2877,31.3216,31.1182,30.7455,941.976,1.32313,0.014643675311885205,3.2329590789151537,1.4722713623046875,2.4759139829934798,0.10058913934631784,0.001388888888888889,0.001388888888888889,167.07843266719678,3591.218406338507,-2.778066314323516,48943.00869827235,210.11925635237418,4583.739028152296,-0.09643945234919805,73678.39772304635
48,7944,2021-04-19 11:42:25,21.7106,33.3217,30.3728,12.4978,21.2376,30.9149,26.5127,10.4427,21.17,30.61,30.5761,30.3389,30.3728,24.0432,30.9488,31.2877,31.3555,30.9827,30.7116,946.7,2.90122,0.03211036395507652,3.21209762135886,1.4735030517578125,2.4612315940600316,0.10293742360855318,0.001388888888888889,0.0016666666666666668,168.6694142999861,3569.4970985829596,-2.693824726928007,48943.16165140912,209.30725352259932,4449.238310407573,-0.04894228601190872,73646.24161789134
49,7947,2021-04-19 11:42:30,21.6768,33.3217,30.3389,12.4641,21.2376,30.9488,26.5127,10.409,21.17,30.61,30.5422,30.3389,30.3389,24.1446,31.0166,31.2877,31.4232,31.1182,30.8471,946.7,1.32313,0.01469446609952417,3.24917233561044,1.4736544189453125,2.456559967587958,0.10528427449425509,0.001388888888888889,0.001388888888888889,166.20019029929182,3492.6562177498686,-2.5555138028521007,49011.69738007794,214.4135094523569,4538.122207631191,-0.025813671274139353,73548.60908639534
50,7950,2021-04-19 11:42:35,21.6768,33.3556,30.3728,12.4978,21.2376,30.9488,26.5127,10.409,21.2038,30.61,30.5761,30.305,30.3728,24.1784,31.0505,31.3555,31.4232,31.0166,30.9149,946.7,0.534077,0.005910870571709293,3.24917233561044,1.4715198974609376,2.443386460714237,0.10787985070041868,0.001388888888888889,0.0016666666666666668,167.0849218700086,3631.842659416435,-2.6380286605568104,49032.830879659436,214.47933315069403,4622.872527251358,-0.02335927247549091,73517.13589321007
51,7954,2021-04-19 11:42:42,21.6768,33.3556,30.4067,12.4641,21.2376,31.0166,26.5127,10.409,21.17,30.6777,30.5761,30.3389,30.3728,24.2461,31.2199,31.3893,31.491,31.0505,30.8133,944.338,0.534077,0.005971906394946229,3.2042304761121327,1.4693421630859376,2.445492075689504,0.10954812614056238,0.0019444444444444444,0.0016666666666666668,165.02617034135386,3615.686356097861,-2.543539341301985,49090.78736185877,217.43405083938953,4599.930081952412,0.015663007964147786,73455.49440721028
52,7957,2021-04-19 11:42:47,21.6768,33.3895,30.4405,12.4304,21.2376,31.0505,26.4788,10.3753,21.2038,30.7116,30.61,30.3389,30.3728,24.3137,31.2199,31.5249,31.5588,31.0843,30.9149,946.7,1.32313,0.014794305439122347,3.2123539016076097,1.466196044921875,2.432837846178044,0.11200779791518607,0.001388888888888889,0.0016666666666666668,164.09068846885546,3501.6834426012024,-2.3794917278361165,49164.47247476241,217.34618289761093,4656.919541153503,0.022651338672586712,73402.52166035383
53,7961,2021-04-19 11:42:54,21.643,33.4234,30.4405,12.4641,21.2038,31.0505,26.4788,10.3753,21.2038,30.7455,30.5761,30.3389,30.3728,24.3475,31.3216,31.5249,31.5588,31.0843,30.9488,941.976,1.32313,0.014794305439122347,3.233215734609247,1.4581201171875,2.444012299500348,0.11414242038172283,0.0019444444444444444,0.001388888888888889,164.80249293073643,3595.318822086913,-2.3968938138439446,49190.82305437667,220.98437466100754,4771.676265048277,0.03133888332675349,73306.67696292176
54,7964,2021-04-19 11:42:59,21.6768,33.4573,30.4067,12.4304,21.2376,31.1182,26.4111,10.3753,21.2038,30.7455,30.61,30.3389,30.3389,24.4152,31.3555,31.5588,31.5927,31.3216,30.9488,949.062,0.534077,0.0060121359554450105,3.3313179587805095,1.46145703125,2.4253966246971475,0.11634268341475376,0.001388888888888889,0.0019444444444444444,164.22799802980347,3461.5987273256655,-2.220709928530336,49254.02202384747,221.3744483561832,4796.431624007953,0.0462623337978943,73309.58077300707
55,7968,2021-04-19 11:43:06,21.6768,33.4573,30.5083,12.4304,21.2376,31.1521,26.4111,10.3416,21.2038,30.8133,30.5761,30.3389,30.3728,24.449,31.4571,31.6605,31.6266,31.186,30.9149,946.7,1.32313,0.014944741001724918,3.2123539016076097,1.4595589599609375,2.4281233955616592,0.11868212518845758,0.0019444444444444444,0.0016666666666666668,163.29931966571604,3539.1315778105563,-2.2264651022684014,49280.33530884554,226.1592279048133,4919.211130513139,0.06027786083007429,73222.28543360568
56,7971,2021-04-19 11:43:12,21.6768,33.4912,30.3728,12.4304,21.2376,31.1521,26.4111,10.308,21.17,30.8471,30.5761,30.3728,30.4067,24.4828,31.3893,31.6266,31.6266,31.4232,31.0843,946.7,0.534077,0.006052890186355632,3.3968817927342045,1.45229150390625,2.4340446372490905,0.12116205490907926,0.0016666666666666668,0.001388888888888889,162.5750522652841,3573.240733501646,-2.199109068544361,49348.695037808524,229.10694597038713,4872.103855691335,0.09786932932868525,73089.32455408752
57,7974,2021-04-19 11:43:17,21.643,33.5251,30.4067,12.4304,21.2376,31.1521,26.3773,10.2743,21.17,30.8471,30.5761,30.3728,30.3728,24.449,31.3893,31.6605,31.6944,31.3216,31.1182,946.7,0.534077,0.006052890186355632,3.3970375742588637,1.4506378173828125,2.42516562907201,0.12311142665523733,0.001388888888888889,0.0016666666666666668,164.4564150771075,3504.621271208216,-2.091450633677467,49343.334251764194,230.736355277864,4951.527845109885,0.10353576653723348,73028.67003114485
58,7977,2021-04-19 11:43:22,21.643,33.4912,30.4067,12.3967,21.2376,31.186,26.3773,10.3416,21.17,30.881,30.5761,30.3389,30.3728,24.5166,31.3893,31.6605,31.6944,31.3555,31.1521,946.7,1.32313,0.015045698431960856,3.3601085164832787,1.4525697021484376,2.42347288575297,0.12559818382125246,0.001388888888888889,0.001388888888888889,162.00571774067373,3556.628498598078,-2.0922648060831395,49364.522152977945,234.78674241982952,4951.933300623319,0.13211881298416012,72921.99311869382
59,7980,2021-04-19 11:43:27,21.6768,33.4912,30.3728,12.4304,21.2376,31.2199,26.3773,10.2743,21.2038,30.9149,30.5761,30.3389,30.4067,24.5166,31.491,31.6944,31.7283,31.4232,31.2538,944.338,-0.25497,-0.0028992239827743214,3.388406631865462,1.4544487304687501,2.4220740598298747,0.12874322846091127,0.001388888888888889,0.001388888888888889,159.8895670376936,3448.8596365803387,-1.9557532529482378,49427.49119910565,235.09941742081358,4980.7168107157995,0.14314298623138882,72835.76922230107
60,7984,2021-04-19 11:43:34,21.6768,33.559,30.3728,12.4304,21.2376,31.2199,26.3096,10.2406,21.2038,30.9827,30.5761,30.3728,30.3728,24.5843,31.4232,31.6944,31.7622,31.3555,31.2199,946.7,1.32313,0.015045104241001639,3.470736521296087,1.4472158203125,2.4215883301574714,0.1304066336516238,0.0019444444444444444,0.0019444444444444444,163.06566881363702,3475.6949074385507,-1.9189919973176628,49427.733686164764,236.28159695202626,4990.139162305033,0.16017094264342796,72759.10870997353
61,7987,2021-04-19 11:43:39,21.6768,33.593,30.305,12.3967,21.2376,31.2538,26.2758,10.2743,21.17,31.0166,30.5422,30.3728,30.4067,24.6181,31.4571,31.7961,31.7961,31.6605,31.3216,944.338,0.534077,0.006113650940011431,3.5726914461177723,1.4504359130859374,2.422185606683493,0.13304420827734137,0.001388888888888889,0.001388888888888889,161.33029503340433,3458.3583394294988,-1.8622139837962797,49527.47933755565,240.059991190322,5259.947023677285,0.1410466226721102,72658.04443962479
62,7991,2021-04-19 11:43:46,21.6768,33.559,30.3389,12.3967,21.2376,31.2538,26.3096,10.2069,21.17,31.0843,30.61,30.3728,30.4067,24.6181,31.5249,31.83,31.7961,31.7283,31.3216,949.062,0.534077,0.006113650940011431,3.516415445836599,1.4502486572265625,2.4222350799534977,0.13535885287281635,0.0019444444444444444,0.0019444444444444444,158.09766351962634,3445.050556977112,-1.7952104768385657,49574.70396422353,241.66416140153447,5277.65755222258,0.15778817701311595,72561.72347185513
63,7995,2021-04-19 11:43:53,21.643,33.6269,30.3728,12.3967,21.2038,31.2877,26.2419,10.2406,21.17,31.1182,30.5422,30.3728,30.4067,24.6857,31.6266,31.83,31.8638,31.491,31.3555,953.786,1.32313,0.015196212464746412,3.571395852898661,1.44616357421875,2.42314738387726,0.1378381359153568,0.0019444444444444444,0.0019444444444444444,161.286042736338,3420.1595455275824,-1.7207590531898749,49574.86629442928,246.52436992635072,5337.729148623521,0.17835429276905607,72460.18308077336
64,7999,2021-04-19 11:44:00,21.6768,33.593,30.3728,12.3967,21.2376,31.3216,26.3096,10.2406,21.2038,31.1521,30.6438,30.3728,30.4067,24.6857,31.6266,31.83,31.8638,31.3893,31.3216,953.786,0.534077,0.006133657276482652,3.534028311971289,1.438484130859375,2.4303104973199363,0.13965785672146158,0.0019444444444444444,0.0016666666666666668,159.6313058847752,3504.751924773634,-1.7351314391259844,49574.89850765486,249.63791251297909,5318.714205133958,0.20241769039386287,72348.26420752578
65,8003,2021-04-19 11:44:06,21.6768,33.6608,30.4067,12.3967,21.2714,31.3893,26.2758,10.2069,21.2038,31.1521,30.6777,30.4067,30.4405,24.7196,31.7283,31.8977,31.8977,31.3893,31.3893,949.062,2.90122,0.033538960567583286,3.553544145305079,1.4431219482421875,2.424374099768436,0.14197001686187477,0.0016666666666666668,0.0019444444444444444,160.7437355730212,3499.9811425765724,-1.687446897526039,49637.93617283096,255.84534883706925,5479.647688019653,0.20892212338111762,72195.9979642638
66,8006,2021-04-19 11:44:12,21.6768,33.6269,30.5083,12.3967,21.2376,31.4232,26.2081,10.1396,21.2038,31.186,30.6777,30.4067,30.4744,24.7872,31.6944,31.8977,31.8977,31.7622,31.3555,944.338,1.32313,0.01534592178743275,3.3886239488634042,1.43698486328125,2.42334097228868,0.14428320877373418,0.0016666666666666668,0.0016666666666666668,156.72503596837416,3424.2473847936385,-1.5895491145537146,49706.345273547995,258.31889344440884,5552.939884048386,0.2164291456808599,71988.18408217235
67,8010,2021-04-19 11:44:19,21.643,33.6608,30.4744,12.3967,21.2714,31.4571,26.2758,10.1732,21.17,31.186,30.7455,30.4067,30.4405,24.8548,31.7622,32.0333,31.9655,31.7961,31.3555,944.338,1.32313,0.01544681770263149,3.462453192522198,1.433575927734375,2.4231966550359245,0.14644035072893938,0.0019444444444444444,0.0019444444444444444,156.17732328604393,3282.2428713273216,-1.4382265822749485,49769.429805489024,261.28525197681853,5541.454340367418,0.2369222474662296,71890.09976807851
68,8014,2021-04-19 11:44:25,21.643,33.6947,30.5422,12.3967,21.2376,31.5249,26.2419,10.1396,21.17,31.2538,30.7455,30.4067,30.4744,24.9225,31.7622,31.9994,31.9994,31.5249,31.4232,949.062,1.32313,0.015547082703665139,3.4427527330614534,1.435336669921875,2.422825282324374,0.1486045202589632,0.0016666666666666668,0.0016666666666666668,157.86845263071436,3365.510199935833,-1.4629311963038139,49764.43431216198,265.22420627826256,5706.7442032710915,0.23571297094739604,71787.71539325838
69,8018,2021-04-19 11:44:32,21.6768,33.6947,30.4744,12.3967,21.2376,31.5927,26.1743,10.1396,21.2038,31.2877,30.7455,30.4067,30.4744,24.9563,31.7961,31.9994,32.0333,31.5249,31.4571,949.062,-1.04402,-0.01230653490045407,3.516633849951119,1.4357216796875,2.423284497275406,0.1507651948033267,0.0019444444444444444,0.0019444444444444444,156.94688720166715,3440.897718100095,-1.4742830020868707,49790.74639025548,267.92048165621054,5681.833583424709,0.2577355433821003,71614.58832115421
70,8022,2021-04-19 11:44:39,21.643,33.6947,30.61,12.363,21.2376,31.5927,26.2081,10.1059,21.17,31.3555,30.8471,30.4067,30.4744,25.0916,31.83,32.1011,32.135,31.6266,31.491,946.7,-0.25497,-0.0030152735966204294,3.360326387030627,1.436929931640625,2.427742211517678,0.1529286989153601,0.0019444444444444444,0.0016666666666666668,153.25983438974947,3229.233047919734,-1.2841013559518084,49895.999294904934,273.71848568920933,5759.3506317602505,0.27268284036346924,71486.32124690412
71,8025,2021-04-19 11:44:44,21.643,33.6947,30.5761,12.3967,21.2714,31.6266,26.2081,10.1396,21.17,31.3893,30.881,30.4405,30.4744,25.1255,31.7622,32.0672,32.135,31.9316,31.491,946.7,0.534077,0.006336219688128153,3.397255444806208,1.429183349609375,2.421339925941486,0.15509715855308565,0.001388888888888889,0.0016666666666666668,151.45894369367386,3330.082537611054,-1.3279399751674137,49948.52002610213,280.3809294520109,6069.703164846201,0.2623973804650501,71282.70415465416
72,8028,2021-04-19 11:44:49,21.6768,33.7286,30.5083,12.3967,21.2714,31.6266,26.1743,10.0722,21.2038,31.3893,30.9488,30.4744,30.4744,25.1593,31.8977,32.1011,32.135,31.8977,31.5249,941.976,1.32313,0.015646700759108366,3.490377538497547,1.429566650390625,2.4215785326936343,0.15740536734413743,0.001388888888888889,0.001388888888888889,151.46427445419204,3244.397590729796,-1.2411633715145347,49995.814141376475,283.9791701749003,6239.755205190223,0.2618357050040536,71163.84642193634
73,8031,2021-04-19 11:44:55,21.643,33.7286,30.61,12.363,21.3051,31.6605,26.1743,10.0722,21.17,31.4232,30.9827,30.4744,30.4744,25.2269,31.9316,32.135,32.135,31.7283,31.5927,946.7,1.32313,0.015747550448670745,3.3972554448062118,1.429525390625,2.4209488310687943,0.1599099382528812,0.0016666666666666668,0.0016666666666666668,150.83864513789217,3250.70564539671,-1.214865912500923,50011.766716896396,285.8086184957944,6082.144193327954,0.2963418284229878,71043.55907436385
74,8034,2021-04-19 11:45:00,21.6768,33.7286,30.61,12.363,21.2376,31.6605,26.1404,10.0722,21.2038,31.4232,31.0166,30.5083,30.4744,25.2269,31.8977,32.1689,32.2028,31.9994,31.6266,946.7,1.32313,0.015696812428064952,3.3970996532904376,1.430810302734375,2.420411176209585,0.1624241443770894,0.001388888888888889,0.001388888888888889,148.58092000967102,3152.393560521154,-1.1237209030790314,50079.88121208406,289.9140173333195,6116.413391400658,0.3105067811777773,70859.98838389448
75,8037,2021-04-19 11:45:05,21.6768,33.7625,30.6438,12.3967,21.2376,31.7283,26.1066,10.0049,21.2038,31.3893,30.9827,30.5083,30.4405,25.2269,31.9994,32.2028,32.2367,31.83,31.6605,944.338,1.32313,0.01579702018922879,3.3887326073623774,1.4302410888671875,2.419830173383657,0.16473196727401773,0.001388888888888889,0.001388888888888889,150.57643255536394,3221.730165930782,-1.1463497069111663,50069.36400077228,295.775954584351,6296.282298553322,0.3122861252244303,70780.75734507079
76,8041,2021-04-19 11:45:12,21.643,33.7964,30.6777,12.363,21.2714,31.7961,26.1404,10.0385,21.17,31.4571,31.0505,30.5422,30.5083,25.2608,31.9655,32.2028,32.2706,32.1011,31.7283,941.976,0.534077,0.006437330680701453,3.3804116502483645,1.4272827148437501,2.4190259087116512,0.16723956062009668,0.0019444444444444444,0.0019444444444444444,149.0075755656638,3185.627154495312,-1.0899159256676016,50163.85968985104,300.6647066520348,6421.976041356272,0.31778328650373144,70621.07293946751
77,8044,2021-04-19 11:45:17,21.6768,33.7625,30.61,12.3967,21.2376,31.7622,26.1743,10.0049,21.2038,31.491,31.0843,30.5422,30.5083,25.2608,31.9655,32.2367,32.2706,31.9655,31.7622,953.786,2.11217,0.02529744136317402,3.459730530243306,1.4261864013671874,2.4191013353797164,0.16974409852536856,0.001388888888888889,0.001388888888888889,147.36927100940744,3174.0799437300516,-1.0593677254155494,50163.872577416456,304.36111414461,6567.438803737469,0.3210407521288531,70466.19527644191
78,8048,2021-04-19 11:45:24,21.643,33.7964,30.6438,12.363,21.2376,31.7283,26.1404,10.0385,21.17,31.5588,31.0843,30.5761,30.5083,25.2608,31.9655,32.2367,32.3045,32.1011,31.7622,941.976,0.534077,0.006396892573750995,3.41715643331292,1.425122314453125,2.4187772630830686,0.17180516143025865,0.0019444444444444444,0.0019444444444444444,147.6092170176083,3231.5324067788433,-1.0651426927048946,50205.79640469544,305.9094739883984,6445.874709671857,0.34428615365587467,70347.34795581255
79,8052,2021-04-19 11:45:31,21.643,33.7964,30.6438,12.3967,21.2038,31.7622,26.1066,10.0049,21.2038,31.5927,31.1521,30.6438,30.5083,25.2946,31.9994,32.3045,32.2706,31.9655,31.7622,944.338,1.32313,0.01584711627892472,3.425724935584193,1.428080078125,2.42367762072836,0.17410519300339505,0.0019444444444444444,0.0016666666666666668,146.84270872449946,3184.276304081245,-1.0047477198527461,50226.909842960915,310.6333322132057,6598.360646186229,0.3473889946009531,70277.93925402874
80,8056,2021-04-19 11:45:38,21.643,33.8304,30.61,12.363,21.2714,31.8638,26.1404,9.97118,21.17,31.6266,31.2199,30.7116,30.5083,25.3623,32.0672,32.3384,32.2706,32.2367,31.83,946.7,1.32313,0.016047948557575156,3.5081515534066297,1.4205213623046875,2.4243553419075323,0.17661604998925312,0.0019444444444444444,0.0019444444444444444,144.9107438725506,3182.430613087096,-0.973597381500945,50331.91400326232,312.2538864334519,6713.254348401482,0.3465630115938332,70185.85693813863
81,8059,2021-04-19 11:45:43,21.643,33.8304,30.6777,12.3293,21.2376,31.83,26.0389,9.93751,21.17,31.6944,31.2538,30.7116,30.5083,25.3623,32.135,32.3723,32.3384,31.9655,31.8638,946.7,0.534077,0.006457546587619491,3.4344023731291373,1.4189637451171875,2.4192746750664695,0.17913303999568106,0.001388888888888889,0.0016666666666666668,144.73166519686544,3179.4433927580603,-0.9513219113044951,50337.156323844734,313.37556080960456,6601.566479725052,0.36761019482346635,70091.48377673196
82,8062,2021-04-19 11:45:48,21.6093,33.8304,30.6438,12.363,21.2376,31.8638,26.0728,10.0049,21.2038,31.6605,31.2877,30.7455,30.5083,25.3623,32.0672,32.3723,32.3723,32.0333,31.8638,941.976,0.534077,0.006457226638248666,3.4541674951146883,1.4227200927734376,2.419363233331413,0.18110902501388426,0.001388888888888889,0.001388888888888889,144.37803260745446,3072.317115133425,-0.8661358222576953,50347.65527985941,318.4636055372475,6700.5178000578435,0.377147431213071,69997.8993938186
83,8065,2021-04-19 11:45:53,21.643,33.8643,30.7116,12.3293,21.2376,31.8977,26.0389,9.90383,21.2038,31.6944,31.3216,30.7794,30.5083,25.3284,32.1689,32.3723,32.3723,31.9994,31.8638,946.7,0.534077,0.006477439371755379,3.434402373129141,1.4215677490234375,2.41440298895038,0.1830762318850133,0.001388888888888889,0.0016666666666666668,145.35224317171165,3084.6542913632416,-0.8546187015802961,50368.51938723722,319.74587992862496,6855.8281895058,0.37178330465892856,69934.4528501766
84,8069,2021-04-19 11:46:00,21.6768,33.8982,30.6777,12.3967,21.3051,31.9655,26.0728,9.93751,21.2038,31.7283,31.2877,30.8471,30.4744,25.4299,32.1689,32.4062,32.4401,32.2028,31.8977,949.062,-0.25497,-0.003111645684258019,3.516852254065643,1.4220989990234376,2.420085825410631,0.18636965180558698,0.0019444444444444444,0.0016666666666666668,144.42890271864763,3038.885093678394,-0.8009043791462189,50442.09790501969,324.87656918505127,6917.304173473917,0.3835355957049718,69840.8891698102
85,8072,2021-04-19 11:46:05,21.6768,33.8982,30.6777,12.363,21.2376,31.9655,26.0389,9.90383,21.1362,31.7283,31.2877,30.8471,30.5083,25.3961,32.2028,32.4062,32.474,32.3045,31.9655,949.062,1.32313,0.01624886668089585,3.516852254065643,1.417217529296875,2.4206955437219975,0.18866082204201454,0.001388888888888889,0.001388888888888889,143.2695527489198,3086.3977560080443,-0.8105196898890947,50478.65815974209,329.9920014807357,7197.462519162489,0.37593513905830944,69702.86481964703
86,8076,2021-04-19 11:46:12,21.6768,33.9321,30.6438,12.363,21.2714,31.9994,26.0051,9.90383,21.2038,31.7622,31.3216,30.881,30.5422,25.3623,32.1689,32.4401,32.474,32.2028,31.9655,946.7,1.32313,0.016197495698997526,3.581954335251376,1.41894580078125,2.4268754803712405,0.19029283267300082,0.0019444444444444444,0.0016666666666666668,144.91490025627954,3164.1718500695706,-0.8296962716592876,50478.6316590866,330.19326155883715,7124.458535438087,0.3897427896183911,69679.72589272555
87,8079,2021-04-19 11:46:17,21.6768,33.966,30.7455,12.3293,21.2376,32.1011,26.0389,9.87016,21.17,31.7622,31.3216,30.881,30.61,25.3623,32.2028,32.3723,32.5079,32.2367,32.0333,946.7,2.11217,0.026177397905165965,3.508099606689494,1.42116162109375,2.427280675122798,0.19394224977290467,0.001388888888888889,0.001388888888888889,145.65749614796965,3086.1825553451285,-0.7669871713528104,50504.86074344932,331.4791971558322,7224.42115785884,0.38959940789592823,69611.81930111995
88,8082,2021-04-19 11:46:22,21.6768,33.9321,30.6777,12.363,21.2376,32.135,26.0389,9.87016,21.17,31.7961,31.3555,30.9149,30.6438,25.3961,32.2028,32.4062,32.4401,32.3723,32.1011,944.338,1.32313,0.01644838521040265,3.5361821904640065,1.41926708984375,2.4232310016669625,0.1962461497098103,0.001388888888888889,0.0016666666666666668,142.25227015080853,3125.6623305106564,-0.7719636021640016,50557.349476389725,335.55005028171024,7278.040557969919,0.39933980948205566,69518.64786029959
89,8085,2021-04-19 11:46:27,21.643,33.9999,30.6777,12.363,21.2376,32.1011,26.0051,9.87016,21.2038,31.7961,31.3555,30.9149,30.6777,25.3961,32.2028,32.5079,32.5079,32.3723,32.135,946.7,1.32313,0.016347643596880013,3.619047662007047,1.421469482421875,2.424401867825061,0.19869167481744737,0.001388888888888889,0.001388888888888889,144.29193404050102,3151.2543557357667,-0.7686449945880965,50593.98345783833,339.4246344239905,7353.186896235009,0.40578199409035065,69430.88859068112
90,8088,2021-04-19 11:46:33,21.6768,33.9999,30.7794,12.363,21.2376,32.135,26.0051,9.90383,21.2038,31.7961,31.4232,30.9488,30.6777,25.3623,32.2367,32.5757,32.5418,32.4401,32.135,946.7,-0.25497,-0.0031598687221676444,3.50809960668949,1.41455615234375,2.425027921399896,0.2004030286847067,0.0016666666666666668,0.0016666666666666668,142.9644792144942,3056.468624115308,-0.6957619076220809,50635.75347582314,340.06624546983244,7437.715234671438,0.40759050698719373,69392.74742306343
91,8091,2021-04-19 11:46:38,21.6768,33.9999,30.7116,12.3293,21.2714,32.135,26.0389,9.87016,21.2038,31.83,31.4232,30.9488,30.6777,25.3623,32.2706,32.5418,32.5757,32.4401,32.1689,946.7,1.32313,0.0163976824817103,3.581954335251372,1.4155081787109376,2.4260092370612067,0.20317825164373993,0.001388888888888889,0.001388888888888889,142.44919444843052,3013.5426370940027,-0.655779589296909,50651.45821188544,339.8470627386393,7371.744282574807,0.4179278985468546,69340.20962404629
92,8095,2021-04-19 11:46:45,21.6768,34.0678,30.8133,12.3293,21.2376,32.2367,25.9712,9.83649,21.2038,31.8638,31.491,30.9827,30.7116,25.4637,32.1689,32.6096,32.6096,32.5757,32.2028,946.7,2.90122,0.03628420118629497,3.5451359012485457,1.415881591796875,2.4270102043203217,0.20513303118010243,0.0019444444444444444,0.0019444444444444444,143.30256940059076,3134.4752043055105,-0.69945874043618,50719.80924147891,346.00554788678807,7439.911726835995,0.4292157371763103,69256.1720046314
